447, 3234, 505.2026, 244.5283, 25607.2793, 531.4769, 270.8024, 25607.2793, 0.4407, 465.2253, 137.1365, 571.4542, 378.1942
447, 3232, 280.1187, 207.3326, 35757.2188, 308.3035, 235.5174, 35757.2188, 0.4407, 231.4461, 79.0000, 356.9761, 363.8500
448, 3236, 150.1773, 204.3706, 5311.2866, 176.4515, 230.6448, 5311.2866, 0.4407, 139.1247, 162.6157, 187.5041, 272.3997
448, 3234, 494.7067, 252.7935, 24474.4258, 523.2041, 281.2909, 24474.4258, 0.4407, 457.0291, 149.2096, 560.8817, 384.8748
448, 3232, 275.9593, 207.4621, 35757.2188, 303.8852, 235.3879, 35757.2188, 0.4407, 227.1572, 79.0000, 352.6873, 363.8500
449, 3236, 152.0879, 205.2285, 6079.2065, 180.5853, 233.7259, 6079.2065, 0.4407, 140.4572, 160.7509, 192.2160, 278.2035
449, 3232, 277.0880, 223.1574, 35757.2188, 304.8533, 250.9228, 35757.2188, 0.4407, 228.2056, 94.6151, 353.7356, 379.4651
450, 3238, 89.1800, 351.2467, 17107.6406, 115.4541, 377.5208, 17107.6406, 0.4407, 58.9037, 265.8677, 145.7304, 462.8998
450, 3236, 161.5882, 203.6969, 5281.6650, 190.1121, 232.2208, 5281.6650, 0.4407, 151.7280, 163.2201, 199.9723, 272.6975
450, 3232, 276.8804, 227.4163, 35757.2188, 304.5493, 255.0851, 35757.2188, 0.4407, 227.9499, 98.8257, 353.4799, 383.6757
451, 3239, 214.4586, 202.8757, 2167.6946, 240.7328, 229.1498, 2167.6946, 0.4407, 212.1421, 180.9449, 243.0493, 251.0806
451, 3238, 105.6860, 353.0233, 17069.9453, 134.1834, 381.5208, 17069.9453, 0.4407, 76.5692, 268.8646, 163.3001, 465.6795
451, 3236, 168.9273, 205.2793, 6066.4565, 197.1121, 233.4642, 6066.4565, 0.4407, 157.1674, 160.7071, 208.8719, 278.0364
451, 3232, 276.9718, 226.4181, 35757.2188, 304.5827, 254.0291, 35757.2188, 0.4407, 228.0123, 97.7986, 353.5422, 382.6486
452, 3238, 118.2706, 348.8660, 14684.1309, 146.7944, 377.3899, 14684.1309, 0.4407, 92.3116, 271.8563, 172.7534, 454.3996
452, 3236, 176.8517, 206.1907, 6151.9048, 204.7776, 234.1166, 6151.9048, 0.4407, 164.7810, 161.0772, 216.8483, 279.2300
452, 3234, 528.2513, 242.7334, 35901.4570, 556.8263, 271.3083, 35901.4570, 0.4407, 479.6476, 114.3083, 605.4301, 399.7333
452, 3232, 276.9739, 226.6860, 35757.2188, 304.5501, 254.2622, 35757.2188, 0.4407, 227.9970, 98.0491, 353.5270, 382.8991
453, 3241, 372.5058, 247.5246, 3676.8757, 398.7800, 273.7988, 3676.8757, 0.4407, 365.5163, 214.9898, 405.7695, 306.3335
453, 3238, 132.2127, 338.7229, 14452.0869, 160.3976, 366.9077, 14452.0869, 0.4407, 106.4032, 262.2677, 186.2071, 443.3629
453, 3236, 184.1155, 203.8937, 5273.4229, 211.8808, 231.6591, 5273.4229, 0.4407, 173.8948, 163.0804, 222.1015, 272.4724
453, 3234, 528.7159, 230.7146, 35815.5547, 556.9274, 258.9261, 35815.5547, 0.4407, 480.0056, 102.2788, 605.6377, 387.3619
453, 3232, 276.9881, 211.0203, 35757.2188, 304.5434, 238.5756, 35757.2188, 0.4407, 228.0007, 82.3730, 353.5308, 367.2229
454, 3241, 369.8808, 252.4853, 3644.3267, 398.3783, 280.9827, 3644.3267, 0.4407, 364.0923, 221.2648, 404.1669, 312.2032
454, 3238, 134.4516, 336.3069, 14477.1367, 162.3774, 364.2328, 14477.1367, 0.4407, 108.4780, 259.6438, 188.3510, 440.8958
454, 3236, 192.7840, 205.5852, 6057.8511, 220.4529, 233.2541, 6057.8511, 0.4407, 180.7845, 160.7966, 232.4523, 278.0427
454, 3234, 528.7632, 225.3469, 35778.3711, 556.7387, 253.3224, 35778.3711, 0.4407, 479.9675, 96.8672, 605.5344, 381.8021
454, 3232, 292.6085, 222.4459, 35757.2188, 320.1513, 249.9887, 35757.2188, 0.4407, 243.6149, 93.7923, 369.1449, 378.6423
455, 3241, 372.0686, 253.3098, 3634.9270, 400.5925, 281.8337, 3634.9270, 0.4407, 366.3191, 222.1612, 406.3420, 312.9823
455, 3238, 144.1525, 328.4333, 16873.6094, 171.9178, 356.1987, 16873.6094, 0.4407, 114.9197, 244.4762, 201.1505, 440.1559
455, 3236, 205.1716, 204.1500, 5273.1006, 232.7825, 231.7609, 5273.1006, 0.4407, 194.8745, 163.2611, 243.0797, 272.6497
455, 3232, 296.8231, 227.6837, 35757.2188, 324.3584, 255.2190, 35757.2188, 0.4407, 247.8257, 99.0264, 373.3557, 383.8763
456, 3241, 384.1908, 253.2452, 3632.0740, 412.3756, 281.4300, 3632.0740, 0.4407, 378.2796, 221.9449, 418.2868, 312.7303
456, 3238, 158.5154, 339.1176, 20156.5859, 186.1843, 366.7864, 20156.5859, 0.4407, 125.2265, 246.0167, 219.4732, 459.8873
456, 3236, 210.1483, 205.5879, 6063.3525, 237.7245, 233.1641, 6063.3525, 0.4407, 198.0908, 160.7263, 249.7821, 278.0256
456, 3232, 295.7982, 226.4093, 35757.2188, 323.3290, 253.9400, 35757.2188, 0.4407, 246.7986, 97.7496, 372.3286, 382.5996
457, 3241, 389.6844, 258.6707, 4320.3696, 417.6103, 286.5966, 4320.3696, 0.4407, 381.8305, 223.1264, 425.4641, 322.1411
457, 3238, 170.8483, 351.5479, 17380.0039, 198.4593, 379.1589, 17380.0039, 0.4407, 140.8963, 266.0561, 228.4113, 464.6507
457, 3232, 312.4870, 211.1070, 35757.2188, 340.0151, 238.6350, 35757.2188, 0.4407, 263.4861, 82.4460, 389.0161, 367.2960
458, 3238, 172.9551, 352.7863, 17028.7520, 200.5313, 380.3626, 17028.7520, 0.4407, 143.4301, 268.2857, 230.0563, 464.8632
458, 3232, 316.8589, 206.8212, 35757.2188, 344.3854, 234.3476, 35757.2188, 0.4407, 267.8572, 78.1594, 393.3871, 363.0094
459, 3238, 183.9617, 352.4989, 17016.3965, 211.5171, 380.0543, 17016.3965, 0.4407, 154.4420, 268.0235, 241.0368, 464.5297
459, 3232, 300.3754, 216.6282, 28908.6309, 327.9008, 244.1537, 28908.6309, 0.4407, 257.7029, 102.3296, 370.5732, 358.4522
460, 3244, 531.8035, 245.6003, 35150.3438, 558.0776, 271.8745, 35150.3438, 0.4407, 482.7104, 117.5263, 607.1707, 399.9485
460, 3238, 189.6103, 344.3101, 20075.8848, 217.1531, 371.8529, 20075.8848, 0.4407, 156.3528, 251.3604, 250.4105, 464.8026
461, 3244, 528.5011, 263.3071, 25362.7324, 556.9986, 291.8045, 25362.7324, 0.4407, 489.8893, 157.6049, 595.6105, 397.5068
461, 3238, 189.4782, 342.0667, 20374.7734, 217.0135, 369.6020, 20374.7734, 0.4407, 155.8683, 248.3216, 250.6235, 463.3471
462, 3245, 335.8898, 208.8894, 35999.8320, 362.1639, 235.1636, 35999.8320, 0.4407, 286.0493, 79.1192, 412.0045, 364.9338
462, 3238, 201.8413, 342.6171, 20343.3047, 229.3721, 370.1479, 20343.3047, 0.4407, 168.2658, 248.9527, 262.9476, 463.8123
463, 3245, 334.3905, 222.7284, 35902.8672, 362.8880, 251.2258, 35902.8672, 0.4407, 285.7465, 94.2624, 411.5320, 379.6918
463, 3238, 205.1588, 354.8124, 20309.2051, 232.6868, 382.3405, 20309.2051, 0.4407, 171.6216, 261.2367, 266.2240, 475.9163
464, 3245, 318.8846, 211.5009, 35817.1602, 347.4084, 240.0248, 35817.1602, 0.4407, 270.3289, 83.2186, 395.9641, 368.3071
464, 3238, 204.3507, 358.1700, 20293.6621, 231.8771, 385.6965, 20293.6621, 0.4407, 170.8308, 264.6345, 265.3970, 479.2320
465, 3245, 314.8257, 206.2461, 35779.1016, 343.0105, 234.4310, 35779.1016, 0.4407, 266.1339, 77.8700, 391.7023, 362.8071
465, 3238, 211.1734, 364.7976, 17243.1250, 238.6988, 392.3231, 17243.1250, 0.4407, 181.3514, 279.6545, 268.5208, 477.4662
466, 3245, 316.0092, 207.7278, 35764.7969, 343.9351, 235.6537, 35764.7969, 0.4407, 267.2005, 79.2506, 392.7438, 364.1308
466, 3238, 206.2870, 359.5595, 19995.1367, 233.8119, 387.0844, 19995.1367, 0.4407, 173.1154, 266.8154, 266.9835, 479.8285
467, 3245, 315.8318, 207.4775, 35759.7773, 343.5972, 235.2429, 35759.7773, 0.4407, 266.9472, 78.9301, 392.4817, 363.7903
467, 3238, 210.7017, 352.9535, 17275.1758, 238.2262, 380.4780, 17275.1758, 0.4407, 180.8387, 267.7181, 268.0892, 465.7134
468, 3245, 315.9429, 207.6064, 35758.0703, 343.6118, 235.2753, 35758.0703, 0.4407, 267.0116, 79.0141, 392.5431, 363.8675
468, 3238, 217.9083, 344.2122, 20029.5117, 245.4326, 371.7365, 20029.5117, 0.4407, 184.6961, 251.3763, 278.6449, 464.5724
469, 3245, 315.9565, 192.0006, 35757.5000, 343.5675, 219.6115, 35757.5000, 0.4407, 266.9967, 63.3805, 392.5273, 348.2316
469, 3238, 225.2822, 350.3661, 17290.8242, 252.8063, 377.8904, 17290.8242, 0.4407, 195.3993, 265.0858, 282.6892, 463.1707
473, 3245, 315.7250, 188.2243, 35757.2188, 343.8053, 216.3046, 35757.2188, 0.4407, 267.0002, 59.8394, 392.5302, 344.6894
474, 3245, 315.8089, 188.5090, 35757.2188, 343.7211, 216.4214, 35757.2188, 0.4407, 267.0000, 60.0402, 392.5300, 344.8902
475, 3245, 315.8677, 188.5177, 35757.2188, 343.6624, 216.3124, 35757.2188, 0.4407, 267.0000, 59.9900, 392.5300, 344.8400
476, 3245, 315.9167, 188.5791, 35757.2188, 343.6133, 216.2758, 35757.2188, 0.4407, 267.0000, 60.0025, 392.5300, 344.8524
477, 3245, 315.9504, 188.6098, 35757.2188, 343.5797, 216.2390, 35757.2188, 0.4407, 267.0000, 59.9994, 392.5300, 344.8494
478, 3245, 329.3181, 185.0647, 28908.6309, 356.9055, 212.6520, 28908.6309, 0.4407, 286.6766, 70.7970, 399.5469, 326.9196
479, 3245, 319.5829, 203.2972, 35103.6484, 347.1450, 230.8593, 35103.6484, 0.4407, 271.1752, 75.9609, 395.5527, 358.1956
480, 3245, 315.1137, 193.0968, 35835.5820, 342.6606, 220.6436, 35835.5820, 0.4407, 266.0534, 64.2893, 391.7209, 349.4512
481, 3245, 316.2103, 203.1869, 35836.6680, 343.7480, 230.7246, 35836.6680, 0.4407, 267.1445, 74.3727, 392.8138, 359.5389
482, 3245, 299.5097, 193.1340, 35793.1289, 327.0420, 220.6662, 35793.1289, 0.4407, 250.4793, 64.4036, 376.0724, 349.3966
483, 3245, 295.1442, 187.5689, 35770.7969, 322.6731, 215.0978, 35770.7969, 0.4407, 246.1317, 58.8814, 371.6855, 343.7854
484, 3245, 280.5954, 204.5429, 35762.0000, 308.1223, 232.0698, 35762.0000, 0.4407, 231.5896, 75.8719, 357.1280, 360.7409
485, 3245, 278.7883, 203.2123, 28910.2578, 306.3140, 230.7381, 28910.2578, 0.4407, 236.1144, 88.9103, 348.9879, 345.0401
486, 3245, 280.5971, 186.8900, 28255.6074, 308.1222, 214.4151, 28255.6074, 0.4407, 238.5656, 74.0459, 350.1537, 327.2592
487, 3259, 413.7152, 303.7513, 16466.2227, 439.9894, 330.0255, 16466.2227, 0.4407, 384.2603, 220.2373, 469.4442, 413.5394
487, 3245, 275.2210, 185.2702, 24644.5234, 302.7456, 212.7948, 24644.5234, 0.4407, 236.8765, 80.7922, 341.0901, 317.2729
488, 3245, 276.6874, 171.9066, 20369.0371, 304.2118, 199.4309, 20369.0371, 0.4407, 243.0781, 78.1725, 337.8211, 293.1650
489, 3245, 280.7746, 164.8045, 14650.8037, 308.2988, 192.3287, 14650.8037, 0.4407, 254.3611, 87.3992, 334.7122, 269.7340
490, 3245, 282.2632, 148.4768, 8843.6230, 309.7873, 176.0009, 8843.6230, 0.4407, 264.8115, 91.4078, 327.2391, 233.0699
491, 3245, 280.6514, 146.9069, 10078.5273, 308.1754, 174.4309, 10078.5273, 0.4407, 261.0915, 85.0541, 327.7354, 236.2837
492, 3245, 280.1627, 148.8114, 10387.2832, 307.6867, 176.3355, 10387.2832, 0.4407, 260.0962, 85.8092, 327.7532, 239.3378
493, 3245, 278.0234, 164.8454, 19660.7324, 305.5475, 192.3694, 19660.7324, 0.4407, 245.2451, 72.9962, 338.3258, 284.2187
494, 3245, 265.0577, 180.9135, 20561.8398, 292.5817, 208.4375, 20561.8398, 0.4407, 231.2249, 86.6708, 326.4145, 302.6801
495, 3245, 271.5274, 172.8150, 24466.7441, 299.0514, 200.3390, 24466.7441, 0.4407, 233.3715, 68.7625, 337.2073, 304.3916
496, 3245, 265.8630, 181.1851, 28433.4805, 293.3870, 208.7091, 28433.4805, 0.4407, 223.6562, 67.9412, 335.5938, 321.9530
497, 3245, 271.6401, 173.5127, 25003.1914, 299.1641, 201.0367, 25003.1914, 0.4407, 232.9179, 68.1761, 337.8863, 306.3734
498, 3245, 279.8069, 181.0149, 28233.5879, 307.3309, 208.5389, 28233.5879, 0.4407, 237.7970, 68.2186, 349.3408, 321.3352
499, 3245, 266.3780, 185.1300, 28557.7285, 293.9020, 212.6539, 28557.7285, 0.4407, 224.0487, 71.6095, 336.2313, 326.1744
500, 3245, 262.4783, 184.1262, 28528.8789, 290.0023, 211.6502, 28528.8789, 0.4407, 220.1773, 70.6703, 332.3033, 325.1060
501, 3245, 271.7343, 151.9163, 9995.7793, 299.2583, 179.4403, 9995.7793, 0.4407, 252.3112, 90.3749, 318.6813, 240.9817
502, 3245, 274.4731, 134.3977, 5725.3623, 301.9971, 161.9217, 5725.3623, 0.4407, 261.7469, 88.0525, 314.7233, 208.2670
508, 3274, 340.1573, 246.6738, 1536.1614, 366.4315, 272.9479, 1536.1614, 0.4407, 340.2853, 230.2900, 366.3035, 289.3317
509, 3274, 340.4646, 240.2868, 1514.6812, 368.9620, 268.7842, 1514.6812, 0.4407, 341.7955, 225.2218, 367.6312, 283.8492
526, 3278, 257.6279, 210.0905, 35757.2188, 283.9021, 236.3647, 35757.2188, 0.4407, 208.0000, 80.8026, 333.5300, 365.6526
527, 3278, 273.1910, 206.3106, 35757.2188, 301.6884, 234.8080, 35757.2188, 0.4407, 224.6747, 78.1343, 350.2047, 362.9843
528, 3278, 277.4603, 207.4123, 35757.2188, 305.9842, 235.9362, 35757.2188, 0.4407, 228.9573, 79.2492, 354.4872, 364.0992
531, 3280, 123.3905, 247.6065, 6119.4316, 148.0122, 272.2282, 6119.4316, 0.4407, 109.7365, 200.9970, 161.6662, 318.8377
532, 3281, 323.7960, 135.7768, 8527.6885, 350.0702, 162.0510, 8527.6885, 0.4407, 306.2818, 79.3597, 367.5843, 218.4681
532, 3280, 116.2169, 253.4085, 6178.8770, 142.7311, 279.9227, 6178.8770, 0.4407, 103.3834, 207.4598, 155.5647, 325.8714
533, 3280, 111.5193, 250.1366, 5284.0137, 138.6518, 277.2691, 5284.0137, 0.4407, 100.9580, 208.9519, 149.2131, 318.4537
539, 3280, 127.6753, 227.1650, 4234.9741, 156.3894, 255.8791, 4234.9741, 0.4407, 120.4187, 192.4758, 163.6459, 290.5682
540, 3280, 131.9352, 204.1220, 10203.0996, 160.2493, 232.4361, 10203.0996, 0.4407, 112.5624, 142.1922, 179.6221, 294.3660
541, 3280, 134.1533, 196.7689, 12623.8799, 162.1948, 224.8104, 12623.8799, 0.4407, 110.8802, 126.1617, 185.4679, 295.4176
542, 3280, 134.2126, 197.4836, 12714.0176, 162.0582, 225.3292, 12714.0176, 0.4407, 110.7091, 126.4782, 185.5616, 296.3347
543, 3280, 134.1680, 201.0820, 14494.5449, 161.8867, 228.8008, 14494.5449, 0.4407, 108.0665, 124.2613, 187.9881, 305.6215
544, 3280, 134.1728, 202.1516, 14617.5420, 161.8139, 229.7927, 14617.5420, 0.4407, 107.8634, 124.9081, 188.1232, 307.0362
545, 3280, 123.5205, 201.9236, 14573.1729, 151.1147, 229.5178, 14573.1729, 0.4407, 97.2487, 124.7949, 177.3865, 306.6465
546, 3289, 371.8643, 130.0715, 12354.4375, 398.1385, 156.3457, 12354.4375, 0.4407, 348.1084, 59.4906, 421.8944, 226.9266
546, 3280, 122.4128, 198.3130, 12662.8027, 149.9790, 225.8791, 12662.8027, 0.4407, 98.8454, 127.3394, 173.5464, 296.8528
547, 3289, 385.4078, 119.0681, 12562.7715, 413.9053, 147.5656, 12562.7715, 0.4407, 362.4538, 48.8960, 436.8594, 217.7378
547, 3280, 131.1526, 193.2444, 16720.5996, 158.7019, 220.7937, 16720.5996, 0.4407, 102.0076, 109.6242, 187.8468, 304.4138
548, 3289, 393.3355, 115.5442, 10657.7617, 421.8594, 144.0681, 10657.7617, 0.4407, 373.3313, 52.0489, 441.8637, 207.5633
548, 3280, 132.9069, 192.3986, 17143.0000, 160.4461, 219.9377, 17143.0000, 0.4407, 103.2182, 107.5507, 190.1348, 304.7856
549, 3280, 132.4833, 192.6092, 17114.5508, 160.0164, 220.1423, 17114.5508, 0.4407, 102.8276, 107.8400, 189.6720, 304.9114
550, 3280, 121.9052, 192.5603, 17074.5527, 149.4346, 220.0898, 17074.5527, 0.4407, 92.2985, 107.9045, 179.0413, 304.7457
551, 3280, 117.3061, 184.3060, 20100.4570, 144.8334, 211.8333, 20100.4570, 0.4407, 84.0121, 91.2834, 178.1275, 304.8559
552, 3280, 105.2313, 194.4019, 20383.8359, 132.7572, 221.9279, 20383.8359, 0.4407, 71.6061, 100.6284, 166.3824, 315.7014
553, 3280, 98.3347, 202.1543, 24349.2207, 125.8598, 229.6794, 24349.2207, 0.4407, 60.3043, 98.3853, 163.8902, 333.4484
554, 3280, 85.0644, 202.2579, 24695.0215, 112.5891, 229.7826, 24695.0215, 0.4407, 46.6672, 97.6573, 150.9862, 334.3833
563, 3296, 394.5511, 106.7035, 14691.4492, 420.8253, 132.9777, 14691.4492, 0.4407, 367.4572, 28.5462, 447.9192, 211.1349
588, 3303, 195.6631, 218.6381, 10640.9092, 221.9373, 244.9122, 10640.9092, 0.4407, 174.5613, 154.0790, 243.0390, 309.4713
589, 3303, 175.4973, 216.4014, 14357.3916, 203.9948, 244.8988, 14357.3916, 0.4407, 149.9750, 140.3999, 229.5172, 320.9003
590, 3303, 158.6607, 212.6790, 14672.1133, 187.1846, 241.2029, 14672.1133, 0.4407, 132.7180, 135.7069, 213.1272, 318.1749
591, 3303, 147.8115, 213.8852, 14609.3516, 175.9963, 242.0701, 14609.3516, 0.4407, 121.7854, 136.9389, 202.0224, 319.0164
592, 3303, 125.0249, 223.6186, 14558.2871, 152.9508, 251.5445, 14558.2871, 0.4407, 98.9395, 146.7021, 179.0362, 328.4611
619, 3314, 114.4723, 201.8781, 10562.8135, 140.7465, 228.1522, 10562.8135, 0.4407, 93.4962, 137.6051, 161.7225, 292.4253
628, 3315, 209.9350, 202.5496, 28109.8262, 236.2092, 228.8237, 28109.8262, 0.4407, 167.4222, 89.4067, 278.7219, 341.9666
629, 3315, 210.8466, 214.6500, 24818.8340, 239.3441, 243.1474, 24818.8340, 0.4407, 172.8047, 110.2407, 277.3860, 347.5567
630, 3315, 224.2576, 232.7077, 28159.1406, 252.7815, 261.2316, 28159.1406, 0.4407, 182.8210, 120.5789, 294.2181, 373.3604
646, 3322, 296.5882, 227.9902, 13002.4600, 322.8623, 254.2644, 13002.4600, 0.4407, 271.8774, 155.2409, 347.5731, 327.0137
647, 3322, 293.0152, 228.4349, 14202.7656, 321.5127, 256.9324, 14202.7656, 0.4407, 267.7077, 152.9205, 346.8202, 332.4467
648, 3322, 293.9500, 224.6693, 14450.7637, 322.4738, 253.1932, 14450.7637, 0.4407, 268.3118, 148.3878, 348.1120, 329.4747
660, 3329, 295.7223, 209.6674, 14356.5840, 321.9965, 235.9416, 14356.5840, 0.4407, 269.0893, 132.5571, 348.6295, 313.0519
663, 3330, 208.9233, 286.9073, 4437.4927, 235.1974, 313.1815, 4437.4927, 0.4407, 199.9499, 249.8704, 244.1708, 350.2185
674, 3334, 308.0482, 221.1479, 12522.3906, 334.3224, 247.4221, 12522.3906, 0.4407, 284.0423, 150.0000, 358.3283, 318.5700
675, 3334, 293.8803, 219.2442, 16773.4434, 322.3777, 247.7417, 16773.4434, 0.4407, 265.1414, 135.9447, 351.1165, 331.0412
679, 3334, 286.7514, 226.4701, 14685.6270, 315.3264, 255.0450, 14685.6270, 0.4407, 260.8158, 149.4815, 341.2620, 332.0336
686, 3341, 284.8322, 211.3651, 12522.3906, 309.4539, 235.9868, 12522.3906, 0.4407, 260.0000, 139.3909, 334.2860, 307.9609
703, 3350, 69.2163, 255.1245, 17651.3184, 95.4905, 281.3986, 17651.3184, 0.4407, 38.2556, 168.1923, 126.4512, 368.3308
704, 3350, 51.4969, 267.0796, 23986.6660, 79.9944, 295.5770, 23986.6660, 0.4407, 14.3396, 164.6752, 117.1516, 397.9814
705, 3350, 36.0526, 265.3557, 24673.7910, 64.5765, 293.8796, 24673.7910, 0.4407, -1.8226, 161.3057, 102.4517, 397.9296
722, 3355, 243.9286, 273.5548, 3624.6221, 270.2028, 299.8290, 3624.6221, 0.4407, 237.0826, 241.3457, 277.0488, 332.0380
723, 3355, 239.8429, 267.5527, 2611.2419, 268.3403, 296.0501, 2611.2419, 0.4407, 237.1305, 243.3127, 271.0527, 320.2901
728, 3357, 84.9343, 216.9980, 1559.7094, 109.5560, 241.6196, 1559.7094, 0.4407, 84.1367, 199.5626, 110.3536, 259.0550
729, 3357, 80.9793, 209.7993, 2118.5857, 107.4935, 236.3135, 2118.5857, 0.4407, 78.9589, 188.3881, 109.5139, 257.7247
730, 3357, 83.6665, 214.3374, 2545.5051, 110.7990, 241.4699, 2545.5051, 0.4407, 80.4865, 189.9024, 113.9790, 265.9048
734, 3357, 66.6398, 224.8750, 3091.0149, 94.6153, 252.8506, 3091.0149, 0.4407, 62.1739, 196.9875, 99.0812, 280.7382
735, 3357, 60.2116, 221.8934, 3083.2607, 88.0606, 249.7424, 3083.2607, 0.4407, 55.7056, 193.9951, 92.5667, 277.6406
736, 3357, 57.7075, 224.9092, 2220.4666, 85.4641, 252.6657, 2220.4666, 0.4407, 55.9452, 203.2954, 87.2264, 274.2794
737, 3357, 49.1137, 228.2186, 1816.7971, 76.7874, 255.8922, 1816.7971, 0.4407, 48.8029, 209.9512, 77.0982, 274.1596
738, 3357, 43.0237, 222.4843, 2112.7561, 70.6392, 250.0997, 2112.7561, 0.4407, 41.5749, 201.6714, 72.0880, 270.9125
739, 3357, 38.3932, 215.7322, 3009.9692, 65.9722, 243.3113, 3009.9692, 0.4407, 33.9726, 188.1990, 70.3928, 270.8445
740, 3357, 33.6222, 219.9593, 2612.8713, 61.1792, 247.5163, 2612.8713, 0.4407, 30.4343, 195.2371, 64.3671, 272.2385
741, 3357, 29.2738, 221.5628, 2185.6868, 56.8176, 249.1066, 2185.6868, 0.4407, 27.5281, 200.1217, 58.5633, 270.5477
742, 3357, 21.1072, 221.1498, 2145.4460, 48.6431, 248.6857, 2145.4460, 0.4407, 19.5010, 200.0304, 50.2492, 269.8051
752, 3370, 118.3681, 201.5149, 24766.5391, 144.6422, 227.7890, 24766.5391, 0.4407, 79.2702, 96.1177, 183.7402, 333.1862
753, 3370, 112.0680, 202.3987, 24661.4375, 140.5654, 230.8961, 24661.4375, 0.4407, 74.1926, 98.3651, 178.4408, 334.9297
754, 3370, 114.2226, 201.5517, 24590.7070, 142.7465, 230.0756, 24590.7070, 0.4407, 76.4352, 97.7012, 180.5339, 333.9261
755, 3370, 113.7862, 188.8009, 24560.8145, 141.9711, 216.9857, 24560.8145, 0.4407, 75.8609, 84.8527, 179.8964, 320.9339
756, 3374, 241.9007, 234.0268, 24530.4590, 268.1748, 260.3010, 24530.4590, 0.4407, 203.0517, 129.1974, 307.0238, 365.1304
756, 3372, 40.5517, 193.8658, 4283.8306, 65.1734, 218.4875, 4283.8306, 0.4407, 31.1382, 156.8791, 74.5870, 255.4742
756, 3370, 108.3178, 197.7273, 28238.8691, 136.2437, 225.6531, 28238.8691, 0.4407, 66.5037, 85.1199, 178.0578, 338.2605
757, 3374, 242.2134, 234.1528, 24280.6055, 270.7108, 262.6502, 24280.6055, 0.4407, 204.7416, 131.0371, 308.1826, 365.7660
757, 3370, 102.5046, 191.6259, 35435.6719, 130.2700, 219.3913, 35435.6719, 0.4407, 53.9056, 63.7245, 178.8690, 347.2927
758, 3370, 86.1637, 187.8384, 36045.7266, 113.8325, 215.5072, 36045.7266, 0.4407, 36.9807, 58.6737, 163.0155, 344.6719
763, 3376, 125.2162, 190.1745, 2171.5376, 151.4903, 216.4486, 2171.5376, 0.4407, 122.8860, 168.2126, 153.8205, 238.4105
764, 3376, 122.7283, 191.2893, 2161.5420, 151.2257, 219.7868, 2161.5420, 0.4407, 121.5453, 170.5201, 152.4086, 240.5561
765, 3376, 121.4276, 200.6890, 1841.5792, 149.9515, 229.2129, 1841.5792, 0.4407, 121.4458, 182.6284, 149.9333, 247.2735
766, 3376, 118.6866, 202.2297, 2128.9829, 146.8714, 230.4145, 2128.9829, 0.4407, 117.4640, 181.5688, 148.0940, 251.0754
767, 3383, 145.8982, 200.9573, 7260.7051, 172.1724, 227.2315, 7260.7051, 0.4407, 130.7528, 149.9142, 187.3178, 278.2747
770, 3388, 188.3123, 203.5046, 8620.1865, 214.5865, 229.7788, 8620.1865, 0.4407, 170.6325, 146.7110, 232.2663, 286.5724
770, 3386, 65.4543, 192.0941, 5964.8535, 90.0760, 216.7158, 5964.8535, 0.4407, 52.1303, 146.2336, 103.4000, 262.5763
771, 3388, 179.4686, 199.1261, 7495.1240, 207.9660, 227.6235, 7495.1240, 0.4407, 164.9818, 148.1669, 222.4528, 278.5828
771, 3386, 60.9260, 190.5946, 6196.5117, 87.4402, 217.1088, 6196.5117, 0.4407, 48.0552, 144.5615, 100.3110, 263.1419
772, 3388, 176.7138, 201.0164, 8699.7109, 205.2377, 229.5403, 8699.7109, 0.4407, 160.0171, 145.0258, 221.9345, 285.5310
773, 3390, 84.2236, 193.4633, 8740.7148, 110.4977, 219.7374, 8740.7148, 0.4407, 66.3291, 136.1824, 128.3922, 277.0183
773, 3388, 168.8303, 201.5819, 8818.9971, 197.0152, 229.7667, 8818.9971, 0.4407, 151.7525, 144.9418, 214.0930, 286.4067
774, 3390, 80.8880, 191.4599, 7495.1304, 109.3855, 219.9574, 7495.1304, 0.4407, 66.4013, 140.5007, 123.8722, 270.9167
774, 3388, 164.1646, 200.4662, 10424.4629, 192.0905, 228.3920, 10424.4629, 0.4407, 144.2386, 137.5275, 212.0165, 291.3307
775, 3390, 75.1359, 197.8145, 7335.6655, 103.6598, 226.3384, 7335.6655, 0.4407, 60.9698, 147.5658, 117.8259, 276.5872
775, 3388, 164.1117, 200.2614, 10565.6777, 191.8770, 228.0268, 10565.6777, 0.4407, 143.8767, 136.7234, 212.1121, 291.5648
776, 3390, 58.8799, 193.2312, 7329.0493, 87.0647, 221.4160, 7329.0493, 0.4407, 44.5571, 142.8419, 101.3875, 271.8053
776, 3388, 155.9740, 208.5977, 10541.1738, 183.6428, 236.2665, 10541.1738, 0.4407, 135.7303, 145.1012, 203.8865, 299.7630
777, 3390, 49.7593, 190.0374, 10309.0469, 77.6852, 217.9633, 10309.0469, 0.4407, 30.0217, 127.5252, 97.4229, 280.4756
777, 3388, 153.7789, 210.8258, 10520.1348, 181.3898, 238.4367, 10520.1348, 0.4407, 133.5403, 147.3776, 201.6285, 301.8849
778, 3388, 147.8647, 209.5547, 12406.2041, 175.4409, 237.1309, 12406.2041, 0.4407, 124.6826, 139.4495, 198.6230, 307.2361
