380, 4475, 556.7083, 296.3407, 5056.3506, 584.2338, 323.8661, 5056.3506, 0.4407, 546.8688, 256.5455, 594.0733, 363.6614
380, 4455, 653.4471, 243.3959, 4248.0938, 680.9711, 270.9199, 4248.0938, 0.4407, 645.5756, 208.0665, 688.8428, 306.2493
381, 4484, 533.3115, 179.5189, 2181.3049, 561.8090, 208.0163, 2181.3049, 0.4407, 532.0582, 158.5898, 563.0623, 228.9454
381, 4475, 565.2542, 302.9886, 4356.6138, 592.7791, 330.5135, 4356.6138, 0.4407, 557.1083, 267.0369, 600.9250, 366.4653
381, 4455, 665.1074, 248.8191, 3731.2588, 692.6314, 276.3430, 3731.2588, 0.4407, 658.5945, 216.5727, 699.1443, 308.5894
382, 4484, 538.6147, 178.7096, 2179.0618, 567.1386, 207.2335, 2179.0618, 0.4407, 537.3826, 157.8119, 568.3707, 228.1313
382, 4475, 570.6816, 303.7454, 5055.0684, 598.2062, 331.2699, 5055.0684, 0.4407, 560.8447, 263.9565, 608.0432, 371.0588
382, 4455, 672.8493, 250.1830, 3670.7644, 700.3733, 277.7069, 3670.7644, 0.4407, 666.5014, 218.3111, 706.7211, 309.5788
383, 4485, 267.0775, 202.0500, 2595.1753, 293.3517, 228.3242, 2595.1753, 0.4407, 263.3058, 176.8170, 297.1235, 253.5572
383, 4484, 539.5506, 179.1017, 2178.2302, 567.7354, 207.2865, 2178.2302, 0.4407, 538.1519, 158.0411, 569.1341, 228.3471
383, 4475, 577.6248, 302.9523, 5130.3120, 605.1492, 330.4766, 5130.3120, 0.4407, 567.6127, 262.7663, 615.1613, 370.6626
383, 4455, 673.4933, 249.8503, 3670.9646, 701.0173, 277.3742, 3670.9646, 0.4407, 667.1449, 217.9771, 707.3657, 309.2474
384, 4485, 261.2797, 201.0618, 2589.8010, 289.7771, 229.5593, 2589.8010, 0.4407, 258.6371, 176.9802, 292.4197, 253.6409
384, 4484, 543.5983, 179.1757, 2177.9399, 571.5243, 207.1015, 2177.9399, 0.4407, 542.0712, 157.9879, 573.0513, 228.2893
384, 4475, 590.8138, 303.1459, 5126.7134, 618.3380, 330.6701, 5126.7134, 0.4407, 580.8099, 262.9788, 628.3419, 370.8371
384, 4455, 682.5693, 237.3469, 7081.0361, 710.0933, 264.8708, 7081.0361, 0.4407, 668.4008, 187.7278, 724.2617, 314.4899
385, 4485, 257.6309, 201.7213, 2205.4387, 286.1548, 230.2452, 2205.4387, 0.4407, 256.3053, 180.6114, 287.4804, 251.3550
385, 4484, 548.1207, 179.2695, 2177.8418, 575.8860, 207.0348, 2177.8418, 0.4407, 546.5137, 158.0023, 577.4930, 228.3020
385, 4475, 594.5413, 308.9584, 6079.3628, 622.0655, 336.4826, 6079.3628, 0.4407, 582.4235, 263.9940, 634.1833, 381.4471
385, 4455, 692.7959, 247.0397, 4573.6445, 720.3198, 274.5637, 4573.6445, 0.4407, 684.1108, 209.8638, 729.0051, 311.7396
386, 4484, 552.6301, 176.8756, 1846.8536, 580.2991, 204.5445, 1846.8536, 0.4407, 552.2004, 158.3412, 580.7288, 223.0788
386, 4475, 599.7032, 311.2651, 5208.8174, 627.2272, 338.7892, 5208.8174, 0.4407, 589.5098, 270.6677, 637.4207, 379.3865
386, 4455, 694.2552, 251.4063, 4264.9307, 721.7791, 278.9303, 4264.9307, 0.4407, 686.3408, 215.9796, 729.6935, 314.3569
387, 4486, 262.5995, 212.3554, 2177.7927, 288.8736, 238.6296, 2177.7927, 0.4407, 260.2470, 190.3430, 291.2260, 260.6420
387, 4484, 556.8389, 172.1385, 1815.2593, 584.4499, 199.7495, 1815.2593, 0.4407, 556.5027, 153.8533, 584.7861, 218.0346
387, 4475, 608.8992, 316.9294, 6064.1748, 636.4232, 344.4535, 6064.1748, 0.4407, 596.8137, 272.0382, 648.5089, 389.3447
387, 4455, 699.6522, 250.3411, 4258.1133, 727.1761, 277.8651, 4258.1133, 0.4407, 691.7550, 214.9539, 735.0732, 313.2524
388, 4486, 262.6024, 216.3850, 2177.7927, 291.0998, 244.8824, 2177.7927, 0.4407, 261.3616, 195.4842, 292.3406, 265.7832
388, 4484, 554.2376, 175.3173, 1819.0426, 581.8139, 202.8935, 1819.0426, 0.4407, 553.8694, 156.9813, 582.1821, 221.2294
388, 4475, 614.4601, 318.4503, 5196.1040, 641.9841, 345.9744, 5196.1040, 0.4407, 604.2959, 277.9193, 652.1483, 386.5054
388, 4455, 707.0432, 250.6010, 4273.2256, 734.5671, 278.1249, 4273.2256, 0.4407, 699.1077, 215.1266, 742.5027, 313.5993
389, 4486, 258.0038, 212.9164, 2177.7927, 286.5277, 241.4403, 2177.7927, 0.4407, 256.7762, 192.0288, 287.7552, 262.3278
389, 4485, 249.2262, 206.9147, 2176.7314, 277.5848, 235.2733, 2176.7314, 0.4407, 247.9198, 185.9531, 278.8913, 256.2350
389, 4484, 556.4859, 176.6670, 1822.8807, 584.0413, 204.2223, 1822.8807, 0.4407, 556.0922, 158.2867, 584.4349, 222.6025
389, 4475, 621.6791, 318.0244, 5099.5649, 649.2031, 345.5485, 5099.5649, 0.4407, 611.7382, 278.0002, 659.1440, 385.5727
389, 4455, 713.1260, 256.2905, 4281.3647, 740.6499, 283.8145, 4281.3647, 0.4407, 705.1697, 220.7694, 748.6061, 319.3357
390, 4487, 575.6208, 172.5187, 1825.6205, 601.8950, 198.7928, 1825.6205, 0.4407, 574.5759, 153.4738, 602.9399, 217.8378
390, 4486, 255.8672, 211.0768, 2557.3938, 284.0520, 239.2616, 2557.3938, 0.4407, 253.1743, 187.0794, 286.7449, 263.2590
390, 4484, 565.0312, 168.9499, 1824.6157, 592.5741, 196.4927, 1824.6157, 0.4407, 564.6246, 150.5481, 592.9808, 214.8945
390, 4475, 629.0478, 318.1283, 5102.4922, 656.5717, 345.6523, 5102.4922, 0.4407, 619.1000, 278.0887, 666.5195, 385.6920
390, 4455, 719.6169, 259.7763, 3129.6526, 747.1409, 287.3002, 3129.6526, 0.4407, 714.8103, 231.4020, 751.9476, 315.6745
391, 4486, 255.8789, 211.3323, 2593.6187, 283.8048, 239.2582, 2593.6187, 0.4407, 252.9381, 186.9366, 286.7456, 263.6539
391, 4484, 570.8600, 167.0389, 1825.2717, 598.3954, 194.5742, 1825.2717, 0.4407, 570.4471, 148.6276, 598.8083, 212.9855
391, 4475, 635.9579, 318.1030, 5109.8052, 663.4818, 345.6270, 5109.8052, 0.4407, 625.9931, 278.0249, 673.4466, 385.7051
391, 4455, 728.0411, 261.5803, 3603.6101, 755.5651, 289.1043, 3603.6101, 0.4407, 721.8781, 230.1278, 761.7283, 320.5567
392, 4486, 255.9879, 211.3818, 2589.2749, 283.7533, 239.1471, 2589.2749, 0.4407, 252.9810, 186.9380, 286.7603, 263.5909
392, 4484, 571.5518, 167.5082, 1825.5027, 599.0826, 195.0390, 1825.5027, 0.4407, 571.1357, 149.0926, 599.4987, 213.4546
392, 4475, 643.8016, 323.8621, 5113.3687, 671.3256, 351.3861, 5113.3687, 0.4407, 633.8286, 283.7653, 681.2986, 391.4830
392, 4455, 733.6937, 277.4665, 1658.2496, 761.2176, 304.9904, 1658.2496, 0.4407, 733.9394, 260.5571, 760.9719, 321.8999
393, 4486, 257.3643, 216.2692, 2205.2712, 285.0331, 243.9380, 2205.2712, 0.4407, 255.6118, 194.7331, 286.7856, 265.4741
393, 4484, 576.5688, 164.9034, 2156.5366, 604.0969, 192.4314, 2156.5366, 0.4407, 574.9190, 143.6900, 605.7466, 213.6448
393, 4475, 651.0179, 325.4119, 5114.7505, 678.5419, 352.9359, 5114.7505, 0.4407, 641.0416, 285.3077, 688.5181, 393.0400
394, 4486, 257.7549, 217.5992, 2167.0552, 285.3659, 245.2101, 2167.0552, 0.4407, 256.1091, 196.3419, 287.0117, 266.4673
394, 4484, 579.3994, 163.4648, 1857.1909, 606.9259, 190.9912, 1857.1909, 0.4407, 578.8586, 144.7689, 607.4667, 209.6872
394, 4475, 657.3571, 325.9626, 6074.2661, 684.8810, 353.4866, 6074.2661, 0.4407, 645.2498, 281.0227, 696.9881, 398.4264
395, 4486, 257.6841, 217.2992, 2170.6460, 285.2603, 244.8754, 2170.6460, 0.4407, 256.0081, 195.9955, 286.9363, 266.1790
395, 4484, 579.4240, 163.4081, 1821.8293, 606.9495, 190.9335, 1821.8293, 0.4407, 579.0195, 145.0222, 607.3539, 209.3194
395, 4475, 664.8141, 331.9512, 5206.9316, 692.3380, 359.4753, 5206.9316, 0.4407, 654.6248, 291.3638, 702.5272, 400.0627
396, 4486, 256.3810, 217.4865, 2554.3848, 283.9363, 245.0418, 2554.3848, 0.4407, 253.3832, 193.1967, 286.9341, 269.3315
396, 4484, 583.5276, 163.4223, 1821.7798, 611.0526, 190.9472, 1821.7798, 0.4407, 583.1230, 145.0366, 611.4572, 209.3329
396, 4475, 673.0504, 334.3188, 6063.5176, 700.5743, 361.8429, 6063.5176, 0.4407, 660.9662, 289.4308, 712.6586, 406.7309
397, 4484, 586.1314, 161.2149, 1549.8331, 613.6559, 188.7394, 1549.8331, 0.4407, 586.8267, 145.3253, 612.9606, 204.6289
397, 4475, 680.0670, 333.2896, 5195.8813, 707.5909, 360.8136, 5195.8813, 0.4407, 669.9032, 292.7597, 717.7546, 401.3435
398, 4491, 266.8818, 223.5010, 2591.7944, 293.1560, 249.7751, 2591.7944, 0.4407, 263.1211, 198.2930, 296.9167, 274.9831
398, 4484, 586.2637, 157.3341, 1524.7595, 613.7881, 184.8584, 1524.7595, 0.4407, 587.0651, 141.6852, 612.9868, 200.5072
398, 4475, 682.2358, 333.9924, 6058.5142, 709.7598, 361.5164, 6058.5142, 0.4407, 670.1622, 289.1285, 721.8333, 406.3803
399, 4491, 270.5448, 221.8453, 2585.7563, 299.0422, 250.3427, 2585.7563, 0.4407, 267.9153, 197.7936, 301.6716, 274.3943
399, 4484, 586.2316, 156.5925, 1528.3206, 613.7557, 184.1167, 1528.3206, 0.4407, 587.0177, 140.9093, 612.9696, 199.7999
399, 4475, 688.8134, 334.2979, 6153.0117, 716.3373, 361.8219, 6153.0117, 0.4407, 676.5392, 288.9785, 728.6115, 407.1413
400, 4491, 273.9614, 224.8414, 3030.2021, 302.4854, 253.3652, 3030.2021, 0.4407, 269.9522, 197.6418, 306.4946, 280.5648
400, 4484, 589.5269, 156.7734, 1531.6522, 617.0510, 184.2975, 1531.6522, 0.4407, 590.2989, 141.0581, 616.2790, 200.0129
400, 4475, 695.3030, 339.0476, 5190.3442, 722.8269, 366.5716, 5190.3442, 0.4407, 685.1520, 298.5466, 732.9778, 407.0727
401, 4491, 274.2931, 225.6908, 3071.8970, 302.4779, 253.8756, 3071.8970, 0.4407, 269.9890, 198.0374, 306.7820, 281.5289
401, 4484, 590.4114, 156.7293, 1533.1415, 617.9355, 184.2534, 1533.1415, 0.4407, 591.1771, 140.9996, 617.1699, 199.9831
401, 4475, 701.8956, 340.3666, 5091.2671, 729.4196, 367.8907, 5091.2671, 0.4407, 691.9740, 300.3861, 739.3412, 407.8712
402, 4491, 276.4466, 226.9850, 2619.4417, 304.3725, 254.9109, 2619.4417, 0.4407, 273.4218, 202.3990, 307.3973, 279.4970
402, 4484, 590.1957, 156.7401, 1533.7024, 617.7197, 184.2641, 1533.7024, 0.4407, 590.9590, 141.0050, 616.9564, 199.9992
402, 4475, 708.9949, 340.0449, 5098.5957, 736.5189, 367.5689, 5098.5957, 0.4407, 699.0563, 300.0258, 746.4576, 407.5880
403, 4491, 279.1382, 226.1322, 3018.4893, 306.9035, 253.8976, 3018.4893, 0.4407, 274.7850, 198.6337, 311.2567, 281.3961
403, 4484, 588.7542, 154.8325, 1807.9512, 616.2782, 182.3565, 1807.9512, 0.4407, 588.4031, 136.5685, 616.6294, 200.6204
403, 4475, 713.7189, 341.8739, 6067.3359, 741.2429, 369.3979, 6067.3359, 0.4407, 701.6265, 296.9674, 753.3351, 414.3044
404, 4491, 279.9102, 218.8727, 4218.8447, 307.5791, 246.5416, 4218.8447, 0.4407, 272.1857, 183.7851, 315.3036, 281.6292
404, 4484, 583.2578, 156.2244, 1560.1195, 610.7819, 183.7484, 1560.1195, 0.4407, 583.9096, 140.2364, 610.1301, 199.7365
404, 4475, 717.4384, 340.5763, 5204.3608, 744.9623, 368.1003, 5204.3608, 0.4407, 707.2551, 300.0021, 755.1455, 408.6744
405, 4491, 289.8945, 229.4598, 2726.2671, 317.5054, 257.0708, 2726.2671, 0.4407, 286.3693, 203.9381, 321.0306, 282.5924
405, 4484, 573.0985, 154.9583, 1804.9048, 600.6225, 182.4822, 1804.9048, 0.4407, 572.7592, 136.7213, 600.9617, 200.7192
406, 4491, 296.2935, 232.7030, 3004.0215, 323.8697, 260.2792, 3004.0215, 0.4407, 291.8895, 205.2092, 328.2737, 287.7731
407, 4491, 292.9531, 232.1758, 2603.0408, 320.5084, 259.7312, 2603.0408, 0.4407, 289.7963, 207.5254, 323.6652, 284.3816
408, 4494, 571.2805, 157.1012, 1533.1167, 598.1859, 184.0067, 1533.1167, 0.4407, 571.7369, 141.0625, 597.7294, 200.0455
408, 4491, 291.8824, 232.5764, 2567.1860, 319.4252, 260.1192, 2567.1860, 0.4407, 288.8364, 208.1853, 322.4713, 284.5103
409, 4494, 573.4758, 156.8580, 1533.7146, 600.7319, 184.1142, 1533.7146, 0.4407, 574.1050, 140.9889, 600.1026, 199.9833
409, 4491, 291.7281, 227.0405, 3020.0122, 319.2634, 254.5758, 3020.0122, 0.4407, 287.2552, 199.4165, 323.7362, 282.1998
410, 4494, 574.5205, 156.8009, 1533.9071, 601.9255, 184.2060, 1533.9071, 0.4407, 575.2234, 141.0044, 601.2227, 200.0026
410, 4491, 293.7282, 224.6557, 1636.1956, 321.2590, 252.1865, 1636.1956, 0.4407, 294.0676, 207.9543, 320.9197, 268.8879
411, 4494, 577.5015, 160.0553, 1533.9697, 604.9644, 187.5183, 1533.9697, 0.4407, 578.2331, 144.2871, 604.2328, 203.2865
412, 4494, 578.4427, 160.9296, 1533.9901, 605.9318, 188.4187, 1533.9901, 0.4407, 579.1873, 145.1742, 605.1872, 204.1740
413, 4495, 570.4839, 157.7419, 1534.0000, 596.7581, 184.0161, 1534.0000, 0.4407, 570.6210, 141.3790, 596.6210, 200.3790
413, 4494, 578.2027, 160.7059, 1533.9967, 605.7059, 188.2091, 1533.9967, 0.4407, 578.9543, 144.9576, 604.9543, 203.9575
414, 4495, 570.9188, 157.4716, 1808.1226, 599.4163, 185.9691, 1808.1226, 0.4407, 571.0536, 139.6929, 599.2813, 203.7478
415, 4495, 566.8046, 158.0530, 1834.2249, 595.3285, 186.5769, 1834.2249, 0.4407, 566.8512, 140.0571, 595.2819, 204.5727
416, 4497, 292.4323, 233.1776, 2611.2195, 318.7064, 259.4518, 2611.2195, 0.4407, 288.6083, 207.8262, 322.5304, 284.8032
416, 4495, 562.5797, 158.0563, 1831.0754, 590.7645, 186.2411, 1831.0754, 0.4407, 562.4690, 139.9186, 590.8752, 204.3788
417, 4497, 295.6139, 231.0659, 2216.5232, 324.1113, 259.5634, 2216.5232, 0.4407, 294.2359, 209.8541, 325.4893, 280.7753
417, 4495, 561.9496, 160.1323, 1553.8401, 589.8755, 188.0582, 1553.8401, 0.4407, 562.8287, 144.4051, 588.9963, 203.7853
418, 4497, 296.2956, 231.2499, 2998.1467, 324.8195, 259.7738, 2998.1467, 0.4407, 292.3832, 204.2702, 328.7318, 286.7535
418, 4495, 558.8513, 160.7161, 1526.2488, 586.6166, 188.4814, 1526.2488, 0.4407, 559.7668, 145.1734, 585.7010, 204.0241
419, 4497, 296.6302, 232.1010, 2630.7388, 324.8151, 260.2858, 2630.7388, 0.4407, 293.6984, 207.5613, 327.7470, 284.8255
419, 4495, 554.0269, 158.7364, 1802.8923, 581.6957, 186.4053, 1802.8923, 0.4407, 553.7679, 140.5898, 581.9548, 204.5520
420, 4497, 296.5161, 231.8140, 3028.7104, 324.4420, 259.7399, 3028.7104, 0.4407, 292.2123, 204.3256, 328.7457, 287.2282
420, 4495, 550.5957, 160.1867, 1557.9816, 578.2067, 187.7977, 1557.9816, 0.4407, 551.2999, 144.2625, 577.5024, 203.7218
421, 4497, 296.4396, 231.7326, 3068.4268, 324.2049, 259.4980, 3068.4268, 0.4407, 291.9362, 203.8932, 328.7083, 287.3375
421, 4495, 549.4418, 163.0400, 1804.1162, 577.0180, 190.6162, 1804.1162, 0.4407, 549.1317, 144.8361, 577.3281, 208.8200
422, 4497, 296.5261, 231.8203, 3064.7620, 324.1949, 259.4892, 3064.7620, 0.4407, 291.9854, 203.9575, 328.7356, 287.3520
422, 4495, 546.7775, 164.5739, 1556.6957, 574.3329, 192.1292, 1556.6957, 0.4407, 547.4594, 148.6342, 573.6511, 208.0689
423, 4497, 296.9665, 232.3521, 2613.4900, 324.5774, 259.9630, 2613.4900, 0.4407, 293.8035, 207.6523, 327.7404, 284.6627
423, 4495, 544.5991, 163.6816, 1803.3849, 572.1419, 191.2244, 1803.3849, 0.4407, 544.2751, 145.4676, 572.4658, 209.4385
424, 4497, 292.9904, 232.5099, 2568.8704, 320.5666, 260.0862, 2568.8704, 0.4407, 289.9555, 208.1230, 323.6014, 284.4731
425, 4502, 729.2257, 317.4554, 4331.2925, 755.4999, 343.7296, 4331.2925, 0.4407, 720.5184, 281.0228, 764.2073, 380.1622
425, 4497, 295.5529, 231.9737, 3020.2441, 323.1083, 259.5290, 3020.2441, 0.4407, 291.0895, 204.3581, 327.5718, 287.1446
426, 4503, 540.5193, 171.5193, 1825.6205, 566.7935, 197.7935, 1825.6205, 0.4407, 539.4744, 152.4744, 567.8384, 216.8384
426, 4502, 723.3420, 317.7135, 3743.6145, 751.8395, 346.2110, 3743.6145, 0.4407, 717.2823, 285.8779, 757.8992, 378.0466
426, 4497, 296.8310, 231.8501, 3067.8247, 324.3738, 259.3929, 3067.8247, 0.4407, 292.2181, 203.9035, 328.9867, 287.3396
427, 4502, 718.2940, 311.7247, 5023.2686, 746.8179, 340.2486, 5023.2686, 0.4407, 709.0311, 272.6040, 756.0807, 379.3692
427, 4497, 294.5907, 222.7245, 1633.3521, 322.1260, 250.2597, 1633.3521, 0.4407, 294.9440, 206.0518, 321.7728, 266.9324
428, 4504, 530.6392, 173.0432, 1551.0171, 556.9134, 199.3173, 1551.0171, 0.4407, 530.7043, 156.5171, 556.8483, 215.8433
428, 4502, 714.1475, 310.0392, 4371.8188, 742.3323, 338.2240, 4371.8188, 0.4407, 706.2935, 274.3307, 750.1864, 373.9326
429, 4504, 533.1937, 169.0699, 1525.2531, 561.6911, 197.5673, 1525.2531, 0.4407, 534.4795, 153.9029, 560.4053, 212.7343
429, 4502, 708.7125, 310.3932, 4285.6890, 736.6384, 338.3191, 4285.6890, 0.4407, 700.9462, 275.0482, 744.4046, 373.6641
430, 4504, 531.5767, 174.3318, 1802.5581, 560.1006, 202.8557, 1802.5581, 0.4407, 531.7466, 156.6157, 559.9308, 220.5719
430, 4502, 696.1121, 310.4186, 4280.8887, 723.8774, 338.1839, 4280.8887, 0.4407, 688.2777, 275.0209, 731.7118, 373.5815
431, 4506, 293.2514, 237.7266, 2532.8555, 319.5256, 264.0007, 2532.8555, 0.4407, 289.6839, 212.9571, 323.0931, 288.7702
431, 4505, 524.5706, 176.9750, 1830.1489, 549.1923, 201.5967, 1830.1489, 0.4407, 522.6819, 157.0640, 551.0811, 221.5078
431, 4502, 687.2808, 315.6866, 3128.6580, 714.9496, 343.3555, 3128.6580, 0.4407, 682.5495, 287.3915, 719.6810, 371.6505
432, 4506, 295.5335, 233.0485, 2581.0271, 324.0310, 261.5460, 2581.0271, 0.4407, 292.9196, 209.0319, 326.6450, 285.5625
432, 4505, 519.8879, 177.2531, 1829.4596, 546.4021, 203.7673, 1829.4596, 0.4407, 518.9481, 158.2944, 547.3419, 222.7260
432, 4502, 681.4306, 312.1851, 3020.1257, 709.0415, 339.7961, 3020.1257, 0.4407, 676.9952, 284.5983, 713.4769, 367.3829
433, 4506, 292.7951, 231.7130, 2584.3123, 321.3189, 260.2369, 2584.3123, 0.4407, 290.1836, 207.6853, 323.9305, 284.2646
433, 4505, 515.0609, 179.8197, 1827.3118, 542.1935, 206.9522, 1827.3118, 0.4407, 514.4387, 161.1890, 542.8157, 225.5829
433, 4502, 680.3495, 305.6001, 3034.0393, 707.9257, 333.1763, 3034.0393, 0.4407, 675.8548, 277.9006, 712.4205, 360.8758
434, 4506, 295.5844, 232.2521, 2583.0920, 323.7693, 260.4370, 2583.0920, 0.4407, 292.8074, 208.0639, 326.5463, 284.6251
434, 4505, 511.3729, 179.8680, 2157.2102, 538.6991, 207.1942, 2157.2102, 0.4407, 509.6198, 158.5483, 540.4522, 228.5139
435, 4506, 297.1926, 232.2894, 2582.2700, 325.1185, 260.2154, 2582.2700, 0.4407, 294.2888, 207.9779, 328.0223, 284.5269
435, 4505, 510.2490, 177.1741, 1583.3745, 537.6582, 204.5833, 1583.3745, 0.4407, 510.7460, 160.9077, 537.1612, 220.8497
436, 4508, 655.1929, 299.6949, 4317.0249, 681.4670, 325.9691, 4317.0249, 0.4407, 646.5215, 263.3441, 690.1385, 362.3199
436, 4506, 296.4907, 231.8798, 3028.9280, 324.2560, 259.6452, 3028.9280, 0.4407, 292.1060, 204.3098, 328.6407, 287.2152
436, 4505, 509.6114, 179.7060, 1795.7561, 537.0667, 207.1613, 1795.7561, 0.4407, 509.2736, 161.5159, 537.4045, 225.3514
437, 4508, 647.3585, 296.3333, 4298.6528, 675.8560, 324.8307, 4298.6528, 0.4407, 639.8452, 261.1996, 683.3693, 359.9645
437, 4506, 296.5136, 231.7844, 3071.4583, 324.1824, 259.4533, 3071.4583, 0.4407, 291.9529, 203.8761, 328.7432, 287.3616
437, 4505, 506.1149, 180.6232, 1824.9421, 533.5977, 208.1059, 1824.9421, 0.4407, 505.6770, 162.1885, 534.0356, 226.5406
438, 4508, 641.2733, 297.2602, 4290.8257, 669.7972, 325.7841, 4290.8257, 0.4407, 633.7930, 262.1847, 677.2774, 360.8596
438, 4506, 296.5487, 231.8484, 3066.2991, 324.1597, 259.4594, 3066.2991, 0.4407, 291.9745, 203.9462, 328.7339, 287.3615
438, 4505, 509.6298, 179.5393, 2158.0281, 537.1292, 207.0385, 2158.0281, 0.4407, 507.9603, 158.2994, 538.7986, 228.2784
439, 4509, 503.0626, 189.1543, 1857.8950, 529.3368, 215.4285, 1857.8950, 0.4407, 501.8929, 169.8261, 530.5065, 234.7567
439, 4508, 634.6826, 297.1670, 4287.9233, 662.8674, 325.3518, 4287.9233, 0.4407, 627.0402, 261.9386, 670.5099, 360.5802
439, 4506, 296.5646, 231.8572, 3061.0984, 324.1408, 259.4334, 3061.0984, 0.4407, 291.9886, 203.9731, 328.7168, 287.3176
440, 4509, 496.5322, 188.5002, 2153.1370, 525.0297, 216.9976, 2153.1370, 0.4407, 495.3793, 167.7991, 526.1826, 237.6987
440, 4508, 635.4836, 298.4842, 3714.9507, 663.4095, 326.4101, 3714.9507, 0.4407, 629.2159, 266.5396, 669.6771, 358.3546
440, 4506, 296.5754, 231.8698, 3058.7495, 324.1307, 259.4251, 3058.7495, 0.4407, 291.9960, 203.9911, 328.7101, 287.3037
441, 4509, 492.0240, 187.7150, 2184.4363, 520.5479, 216.2389, 2184.4363, 0.4407, 490.7728, 166.7740, 521.7991, 237.1799
441, 4506, 297.0023, 228.2787, 2610.8567, 324.5452, 255.8215, 2610.8567, 0.4407, 293.8139, 203.5643, 327.7337, 280.5358
442, 4509, 491.1976, 188.1003, 2182.6758, 519.3824, 216.2851, 2182.6758, 0.4407, 489.7831, 167.0039, 520.7969, 237.3815
442, 4506, 296.6988, 230.9095, 3014.8911, 324.2341, 258.4448, 3014.8911, 0.4407, 292.2415, 203.3206, 328.6915, 286.0337
443, 4509, 491.5753, 192.2853, 2179.8896, 519.5012, 220.2112, 2179.8896, 0.4407, 490.0413, 171.0819, 521.0353, 241.4146
443, 4506, 296.9807, 228.5214, 2615.5525, 324.5115, 256.0522, 2615.5525, 0.4407, 293.7710, 203.7664, 327.7212, 280.8071
444, 4509, 495.4514, 196.8008, 1847.6157, 523.2168, 224.5661, 1847.6157, 0.4407, 495.0670, 178.3080, 523.6013, 243.0589
444, 4506, 296.7092, 225.9243, 3019.9348, 324.2372, 253.4524, 3019.9348, 0.4407, 292.2330, 198.2972, 328.7134, 281.0795
445, 4513, 594.2756, 285.2807, 4360.7271, 618.8973, 309.9023, 4360.7271, 0.4407, 584.6678, 247.8539, 628.5051, 347.3291
445, 4509, 496.8071, 194.1551, 2146.4810, 524.4760, 221.8240, 2146.4810, 0.4407, 495.2638, 173.0937, 526.0193, 242.8853
445, 4506, 296.5605, 230.8048, 3064.8540, 324.0869, 258.3312, 3064.8540, 0.4407, 291.9483, 202.8702, 328.6991, 286.2658
446, 4514, 486.6524, 199.9544, 2180.7402, 512.9266, 226.2286, 2180.7402, 0.4407, 484.2896, 177.9183, 515.2896, 248.2647
446, 4513, 589.0872, 285.3188, 4277.4600, 615.6014, 311.8330, 4277.4600, 0.4407, 580.6359, 249.3154, 624.0527, 347.8364
446, 4506, 296.5974, 232.1475, 3063.4634, 324.1229, 259.6729, 3063.4634, 0.4407, 291.9889, 204.2218, 328.7314, 287.5986
447, 4514, 486.5769, 197.4484, 2181.3191, 515.0744, 225.9458, 2181.3191, 0.4407, 485.3236, 176.5192, 516.3277, 246.8750
447, 4513, 586.7263, 284.6740, 4277.3481, 613.8589, 311.8066, 4277.3481, 0.4407, 578.5845, 248.9804, 622.0007, 347.5002
447, 4506, 301.5199, 231.8204, 3060.0461, 329.0448, 259.3452, 3060.0461, 0.4407, 296.9214, 203.9177, 333.6433, 287.2479
448, 4514, 486.1308, 198.0178, 2179.4202, 514.6547, 226.5417, 2179.4202, 0.4407, 484.8974, 177.1171, 515.8880, 247.4423
448, 4513, 582.2447, 284.6667, 4282.3071, 609.5709, 311.9930, 4282.3071, 0.4407, 574.1871, 249.0414, 617.6284, 347.6183
448, 4506, 302.8519, 231.9004, 3058.3823, 330.3765, 259.4249, 3058.3823, 0.4407, 298.2582, 204.0089, 334.9702, 287.3164
449, 4514, 493.3067, 204.7006, 2558.0139, 521.4916, 232.8855, 2558.0139, 0.4407, 490.6118, 180.6986, 524.1864, 256.8875
449, 4506, 302.5272, 231.8810, 3057.7373, 330.0515, 259.4053, 3057.7373, 0.4407, 297.9353, 203.9938, 334.6433, 287.2926
450, 4516, 487.6124, 202.8135, 2214.8110, 513.8866, 229.0877, 2214.8110, 0.4407, 485.1289, 180.5037, 516.3701, 251.3976
450, 4506, 307.1364, 232.3983, 2610.5024, 334.6606, 259.9225, 2610.5024, 0.4407, 303.9398, 207.6772, 337.8573, 284.6435
451, 4516, 486.1159, 206.1650, 2173.7500, 514.6134, 234.6624, 2173.7500, 0.4407, 484.8895, 185.2969, 515.8398, 255.5305
451, 4515, 564.0159, 275.9159, 3713.9731, 588.6376, 300.5376, 3713.9731, 0.4407, 556.0988, 242.3252, 596.5547, 334.1282
451, 4506, 308.3387, 232.5353, 2567.7659, 335.8628, 260.0594, 2567.7659, 0.4407, 305.2814, 208.1305, 338.9201, 284.4642
452, 4516, 486.2635, 207.0994, 2173.4944, 514.7874, 235.6233, 2173.4944, 0.4407, 485.0512, 186.2466, 515.9997, 256.4761
452, 4515, 561.6400, 271.4279, 4231.7437, 588.1542, 297.9421, 4231.7437, 0.4407, 553.3051, 235.6882, 596.4891, 333.6817
452, 4506, 312.5558, 231.9895, 3019.8594, 340.0798, 259.5135, 3019.8594, 0.4407, 308.0778, 204.3609, 344.5578, 287.1422
453, 4516, 486.3881, 207.0041, 2175.8379, 514.5729, 235.1889, 2175.8379, 0.4407, 484.9980, 185.9627, 515.9631, 256.2302
