84, 4928, 380.5002, 165.0724, 14581.4336, 408.0245, 192.5967, 14581.4336, 0.4407, 354.1820, 87.8832, 434.3426, 269.7860
84, 4926, 192.9555, 152.7546, 12400.4033, 220.4796, 180.2787, 12400.4033, 0.4407, 169.7560, 82.6429, 243.6791, 250.3903
85, 4934, 563.7676, 177.1173, 14537.7051, 592.0033, 205.3530, 14537.7051, 0.4407, 537.8655, 100.4199, 617.9054, 282.0504
85, 4931, 512.7809, 172.0285, 12480.5566, 540.3065, 199.5540, 12480.5566, 0.4407, 489.4630, 101.6468, 563.6245, 269.9357
85, 4928, 380.1739, 164.9922, 14560.3613, 407.6981, 192.5163, 14560.3613, 0.4407, 353.8847, 87.8685, 433.9873, 269.6400
85, 4926, 192.2408, 151.2225, 12581.5986, 219.7649, 178.7466, 12581.5986, 0.4407, 168.7722, 80.5004, 243.2335, 249.4688
86, 4934, 558.3833, 174.6056, 12649.2539, 586.3895, 202.6119, 12649.2539, 0.4407, 535.0560, 103.8973, 609.7168, 273.3202
86, 4931, 514.6308, 177.1732, 14371.7734, 542.1557, 204.6980, 14371.7734, 0.4407, 488.6022, 100.6405, 568.1844, 281.2307
86, 4928, 367.1208, 159.6123, 10763.0742, 394.6450, 187.1364, 10763.0742, 0.4407, 346.4480, 95.2336, 415.3178, 251.5150
86, 4926, 192.4152, 151.5963, 12560.0186, 219.9392, 179.1203, 12560.0186, 0.4407, 168.9785, 80.9466, 243.3759, 249.7699
87, 4934, 556.9089, 174.2790, 12465.9062, 584.7603, 202.1304, 12465.9062, 0.4407, 533.7756, 104.1096, 607.8936, 272.2998
87, 4931, 522.0780, 174.9251, 12688.5508, 549.6025, 202.4496, 12688.5508, 0.4407, 498.4518, 103.8446, 573.2288, 273.5300
87, 4928, 363.5602, 158.1515, 10392.9521, 391.0844, 185.6756, 10392.9521, 0.4407, 343.4846, 95.1282, 411.1599, 248.6989
87, 4926, 195.5594, 157.1882, 10642.7139, 223.0834, 184.7122, 10642.7139, 0.4407, 175.0794, 93.2479, 243.5633, 248.6525
88, 4934, 557.3532, 174.4393, 12485.8604, 585.0840, 202.1700, 12485.8604, 0.4407, 534.1299, 104.1424, 608.3072, 272.4670
88, 4931, 523.6986, 174.4247, 12495.9482, 551.2230, 201.9490, 12495.9482, 0.4407, 500.3571, 103.9906, 574.5644, 272.3831
88, 4928, 363.7076, 162.6870, 12327.7939, 391.2317, 190.2110, 12327.7939, 0.4407, 340.6165, 92.8211, 414.3228, 260.0768
88, 4926, 193.2423, 153.0598, 12347.2646, 220.7663, 180.5838, 12347.2646, 0.4407, 170.1220, 83.1281, 243.8866, 250.5155
89, 4942, 399.3014, 157.3979, 7341.1143, 425.5756, 183.6721, 7341.1143, 0.4407, 384.0000, 106.0000, 440.8770, 235.0700
89, 4934, 559.1000, 178.6057, 16757.0645, 586.7497, 206.2554, 16757.0645, 0.4407, 529.9583, 94.9297, 615.8913, 289.9314
89, 4931, 530.8566, 168.0132, 16748.8086, 558.3808, 195.5374, 16748.8086, 0.4407, 501.6628, 84.2985, 587.5746, 279.2520
89, 4928, 363.3013, 163.7269, 12551.1631, 390.8254, 191.2509, 12551.1631, 0.4407, 339.8778, 93.1069, 414.2489, 261.8710
89, 4926, 192.1709, 151.1481, 12546.0732, 219.6949, 178.6721, 12546.0732, 0.4407, 168.7548, 80.5454, 243.1110, 249.2749
90, 4942, 398.1898, 156.2863, 7341.1143, 426.6873, 184.7837, 7341.1143, 0.4407, 384.0000, 106.0000, 440.8770, 235.0700
90, 4934, 563.4685, 187.5099, 14802.6250, 591.0681, 215.1096, 14802.6250, 0.4407, 536.8853, 109.6710, 617.6515, 292.9485
90, 4931, 539.2904, 174.7976, 14797.7949, 566.8145, 202.3217, 14797.7949, 0.4407, 512.6760, 96.9359, 593.4290, 280.1834
90, 4928, 363.4005, 163.4733, 12548.8281, 390.9245, 190.9973, 12548.8281, 0.4407, 339.9803, 92.8612, 414.3445, 261.6094
90, 4926, 192.4323, 151.6144, 12545.0527, 219.9563, 179.1384, 12545.0527, 0.4407, 169.0177, 81.0152, 243.3708, 249.7377
91, 4942, 398.1766, 156.2731, 7341.1143, 426.7005, 184.7970, 7341.1143, 0.4407, 384.0000, 106.0000, 440.8770, 235.0700
91, 4934, 564.3937, 179.4793, 14531.5176, 591.9631, 207.0487, 14531.5176, 0.4407, 538.1669, 102.4683, 618.1900, 284.0598
91, 4931, 535.6555, 175.5049, 12649.2754, 563.1796, 203.0289, 12649.2754, 0.4407, 512.0871, 104.5555, 586.7481, 273.9782
91, 4928, 356.6839, 164.7556, 14414.4473, 384.2080, 192.2796, 14414.4473, 0.4407, 330.5958, 88.0886, 410.2961, 268.9465
91, 4926, 195.5552, 157.1838, 10637.2002, 223.0792, 184.7078, 10637.2002, 0.4407, 175.0841, 93.2636, 243.5503, 248.6279
92, 4942, 398.3461, 156.4426, 7341.1143, 426.5309, 184.6274, 7341.1143, 0.4407, 384.0000, 106.0000, 440.8770, 235.0700
92, 4934, 564.1808, 176.3860, 14510.6201, 591.7321, 203.9373, 14510.6201, 0.4407, 537.9738, 99.4311, 617.9392, 280.8922
92, 4931, 538.8836, 166.4636, 14330.4658, 566.4077, 193.9876, 14330.4658, 0.4407, 512.9118, 90.0603, 592.3795, 270.3910
92, 4928, 354.8853, 165.0696, 14586.5312, 382.4093, 192.5936, 14586.5312, 0.4407, 328.5600, 87.8643, 408.7346, 269.7989
92, 4926, 196.4301, 150.5255, 10449.9941, 223.9540, 178.0495, 10449.9941, 0.4407, 176.2615, 87.2919, 244.1226, 241.2830
93, 4931, 545.6169, 172.4728, 12657.2617, 573.1410, 199.9968, 12657.2617, 0.4407, 522.0367, 101.4967, 596.7213, 270.9729
93, 4928, 355.3240, 164.9930, 14562.1396, 382.8480, 192.5170, 14562.1396, 0.4407, 329.0323, 87.8637, 409.1397, 269.6463
93, 4926, 196.2166, 147.9288, 10469.1963, 223.7406, 175.4528, 10469.1963, 0.4407, 176.0170, 84.6245, 243.9403, 238.7571
94, 4931, 541.5187, 167.2032, 14362.7041, 569.0428, 194.7272, 14362.7041, 0.4407, 515.5022, 90.6986, 595.0593, 271.2319
94, 4928, 355.2170, 165.0117, 14539.2988, 382.7410, 192.5357, 14539.2988, 0.4407, 328.9568, 87.9536, 409.0013, 269.5938
94, 4926, 196.2687, 148.5622, 10490.2949, 223.7927, 176.0862, 10490.2949, 0.4407, 176.0349, 85.1803, 244.0266, 239.4681
95, 4931, 545.1307, 165.7587, 16923.2207, 572.6548, 193.2827, 16923.2207, 0.4407, 515.7139, 81.5375, 602.0717, 277.5039
95, 4928, 355.2431, 165.0071, 14529.0869, 382.7671, 192.5311, 14529.0869, 0.4407, 328.9969, 87.9809, 409.0133, 269.5573
95, 4926, 196.3296, 152.8416, 8882.9033, 223.8535, 180.3655, 8882.9033, 0.4407, 178.8085, 95.6155, 241.3747, 237.5916
96, 4931, 541.7178, 165.4855, 14774.5254, 569.2418, 193.0094, 14774.5254, 0.4407, 515.1351, 87.6956, 595.8245, 270.7993
96, 4928, 361.9290, 172.8281, 12644.9717, 389.4531, 200.3521, 12644.9717, 0.4407, 338.3669, 101.8930, 413.0152, 271.2871
96, 4926, 196.2789, 149.6410, 10349.2686, 223.8029, 177.1649, 10349.2686, 0.4407, 176.2744, 86.7793, 243.8075, 240.0266
97, 4931, 539.8770, 164.8916, 14507.1377, 567.4011, 192.4155, 14507.1377, 0.4407, 513.6611, 87.9339, 593.6169, 269.3732
97, 4928, 367.8173, 173.5475, 8951.8066, 395.3413, 201.0715, 8951.8066, 0.4407, 350.1752, 116.0465, 412.9834, 258.5725
97, 4926, 196.2535, 148.1446, 10523.3740, 223.7775, 175.6685, 10523.3740, 0.4407, 175.9661, 84.6411, 244.0649, 239.1720
98, 4945, 398.5280, 168.0811, 7631.1147, 424.8022, 194.3553, 7631.1147, 0.4407, 382.6702, 115.4211, 440.6600, 247.0153
98, 4934, 559.7625, 167.7638, 16894.4766, 588.5487, 196.5500, 16894.4766, 0.4407, 531.0135, 84.2567, 617.2977, 280.0571
98, 4928, 375.7237, 188.4073, 4483.2900, 403.2477, 215.9313, 4483.2900, 0.4407, 367.2613, 151.7372, 411.7101, 252.6015
98, 4926, 196.2597, 148.5096, 10524.0703, 223.7837, 176.0336, 10524.0703, 0.4407, 175.9712, 85.0035, 244.0722, 239.5396
99, 4947, 343.4875, 165.4378, 14406.4463, 369.7617, 191.7119, 14406.4463, 0.4407, 316.7854, 88.1711, 396.4638, 268.9786
99, 4946, 522.9349, 179.1813, 10556.6113, 549.2090, 205.4555, 10556.6113, 0.4407, 501.9689, 114.9308, 570.1750, 269.7060
99, 4945, 397.4536, 162.8605, 8666.5439, 425.9510, 191.3579, 8666.5439, 0.4407, 380.8028, 106.9905, 442.6018, 247.2280
99, 4934, 558.9472, 165.6965, 17119.5859, 587.3050, 194.0543, 17119.5859, 0.4407, 529.6976, 81.3250, 616.5546, 278.4257
99, 4926, 196.3318, 152.8544, 8896.9121, 223.8557, 180.3784, 8896.9121, 0.4407, 178.7860, 95.5724, 241.4015, 237.6604
100, 4947, 340.5496, 163.3769, 12702.4570, 369.0470, 191.8743, 12702.4570, 0.4407, 317.3893, 92.7366, 392.2073, 262.5146
100, 4946, 516.0364, 199.5010, 5422.5737, 544.5339, 227.9985, 5422.5737, 0.4407, 505.8433, 158.2857, 554.7270, 269.2138
100, 4945, 394.1151, 158.8630, 6304.4302, 422.6390, 187.3869, 6304.4302, 0.4407, 382.0227, 113.3205, 434.7314, 232.9294
100, 4934, 563.1879, 174.9948, 14722.3809, 591.2557, 203.0627, 14722.3809, 0.4407, 536.9484, 97.6383, 617.4951, 280.4191
100, 4926, 196.3520, 154.0717, 8737.3740, 223.8759, 181.5957, 8737.3740, 0.4407, 179.0882, 97.4296, 241.1398, 238.2378
101, 4947, 339.6924, 162.9250, 12501.1035, 368.2163, 191.4489, 12501.1035, 0.4407, 316.8430, 92.9735, 391.0657, 261.4004
101, 4946, 512.2753, 206.1034, 4203.8652, 540.7991, 234.6273, 4203.8652, 0.4407, 505.0166, 171.5301, 548.0579, 269.2007
101, 4945, 393.8132, 157.6258, 6069.6987, 421.9980, 185.8107, 6069.6987, 0.4407, 382.0464, 113.0378, 433.7646, 230.3987
101, 4934, 564.2601, 177.2661, 14468.6523, 592.1215, 205.1276, 14468.6523, 0.4407, 538.2659, 100.5974, 618.1155, 281.7963
101, 4926, 196.2735, 149.3409, 10370.8389, 223.7975, 176.8649, 10370.8389, 0.4407, 176.2337, 86.3995, 243.8372, 239.8063
102, 4947, 333.4204, 159.0368, 10605.2949, 361.6053, 187.2216, 10605.2949, 0.4407, 313.3311, 95.5637, 381.6945, 250.6948
102, 4946, 508.4095, 197.7708, 5008.6216, 536.5942, 225.9557, 5008.6216, 0.4407, 499.0114, 158.5582, 545.9922, 265.1683
102, 4945, 394.0601, 158.1060, 6091.9458, 421.9861, 186.0318, 6091.9458, 0.4407, 382.1166, 113.2810, 433.9296, 230.8568
102, 4934, 568.3161, 174.7594, 12603.0342, 596.0444, 202.4876, 12603.0342, 0.4407, 544.9182, 104.0669, 619.4423, 273.1801
102, 4926, 196.3284, 152.6516, 8926.1484, 223.8524, 180.1756, 8926.1484, 0.4407, 178.7312, 95.2530, 241.4496, 237.5742
103, 4948, 529.3675, 178.2558, 8575.9463, 555.6417, 204.5299, 8575.9463, 0.4407, 511.7668, 121.6420, 573.2424, 261.1436
103, 4947, 329.3277, 162.1890, 12331.6807, 357.2536, 190.1149, 12331.6807, 0.4407, 306.4316, 92.5111, 380.1496, 259.7928
103, 4946, 507.8477, 196.0045, 5164.8906, 535.7736, 223.9304, 5164.8906, 0.4407, 497.9567, 155.8373, 545.6647, 264.0977
103, 4934, 576.0117, 166.5592, 14326.6475, 603.6585, 194.2060, 14326.6475, 0.4407, 550.1067, 90.2290, 629.5636, 270.5361
103, 4926, 196.3528, 154.1212, 8761.5566, 223.8768, 181.6452, 8761.5566, 0.4407, 179.0461, 97.3817, 241.1835, 238.3846
104, 4948, 538.8779, 163.5182, 14286.2578, 567.3754, 192.0156, 14286.2578, 0.4407, 513.4541, 87.7408, 592.7992, 267.7930
104, 4947, 329.2243, 163.6787, 12540.3574, 356.9897, 191.4441, 12540.3574, 0.4407, 305.9374, 93.2159, 380.2766, 261.9070
104, 4946, 499.9225, 191.3377, 6071.2256, 527.6878, 219.1030, 6071.2256, 0.4407, 487.9427, 146.5326, 539.6675, 263.9081
104, 4934, 566.8013, 174.4400, 14538.3643, 594.3990, 202.0377, 14538.3643, 0.4407, 540.5792, 97.4216, 620.6211, 279.0561
104, 4926, 196.2733, 149.3288, 10381.4453, 223.7973, 176.8528, 10381.4453, 0.4407, 176.2162, 86.3482, 243.8543, 239.8334
105, 4948, 532.5909, 176.6862, 10984.3135, 561.1149, 205.2101, 10984.3135, 0.4407, 512.0659, 112.0084, 581.6400, 269.8878
105, 4947, 329.3174, 163.3831, 12543.0684, 356.9862, 191.0520, 12543.0684, 0.4407, 305.9782, 92.8629, 380.3254, 261.5722
105, 4946, 499.3858, 180.9919, 10267.6641, 527.0547, 208.6608, 10267.6641, 0.4407, 479.5871, 118.5052, 546.8533, 271.1475
105, 4926, 196.3285, 152.6546, 8930.1152, 223.8524, 180.1785, 8930.1152, 0.4407, 178.7243, 95.2402, 241.4566, 237.5930
106, 4950, 591.5007, 164.8158, 12491.3213, 616.1224, 189.4375, 12491.3213, 0.4407, 566.7147, 92.9461, 640.9083, 261.3072
106, 4948, 522.2483, 171.4507, 10522.6465, 550.4331, 199.6356, 10522.6465, 0.4407, 502.2925, 108.2802, 570.3889, 262.8061
106, 4947, 329.3354, 163.4960, 12531.8828, 356.9464, 191.1069, 12531.8828, 0.4407, 305.9838, 92.9845, 380.2979, 261.6184
106, 4946, 500.4102, 178.9978, 10651.0332, 528.0212, 206.6088, 10651.0332, 0.4407, 479.9604, 115.0704, 548.4709, 270.5361
106, 4926, 196.2792, 157.9051, 10379.9707, 223.8032, 185.4290, 10379.9707, 0.4407, 176.2246, 94.9299, 243.8578, 248.4042
107, 4952, 394.5875, 194.9714, 2143.3223, 419.2092, 219.5931, 2143.3223, 0.4407, 391.5319, 172.4120, 422.2647, 242.1524
107, 4950, 593.7397, 164.0859, 12496.0508, 620.2540, 190.6001, 12496.0508, 0.4407, 569.8929, 93.1466, 644.1007, 261.5394
107, 4948, 520.7347, 168.6640, 10485.4395, 548.6606, 196.5899, 10485.4395, 0.4407, 500.7097, 105.5008, 568.6855, 259.7531
107, 4947, 329.3554, 163.4929, 12525.9990, 356.9317, 191.0691, 12525.9990, 0.4407, 305.9952, 92.9838, 380.2919, 261.5782
107, 4946, 500.1848, 179.5087, 10594.2715, 527.7610, 207.0849, 10594.2715, 0.4407, 479.8091, 115.7713, 548.1368, 270.8222
107, 4926, 196.3270, 154.7834, 8919.2070, 223.8510, 182.3074, 8919.2070, 0.4407, 178.7420, 97.4125, 241.4360, 239.6783
108, 4952, 391.5192, 199.8599, 1583.2804, 418.0334, 226.3741, 1583.2804, 0.4407, 391.5692, 183.1468, 417.9835, 243.0871
108, 4950, 593.8904, 168.5727, 10615.3955, 621.0229, 195.7052, 10615.3955, 0.4407, 573.2587, 104.5365, 641.6547, 259.7415
108, 4948, 521.2166, 169.4571, 10494.2246, 548.9819, 197.2225, 10494.2246, 0.4407, 501.0971, 106.1813, 569.1014, 260.4983
108, 4947, 323.5116, 168.3695, 10628.3115, 351.0670, 195.9249, 10628.3115, 0.4407, 303.0705, 104.4976, 371.5081, 259.7968
108, 4946, 492.0360, 179.3987, 10542.1465, 519.5913, 206.9540, 10542.1465, 0.4407, 471.7339, 115.8419, 539.8934, 270.5109
108, 4926, 196.2796, 149.1673, 10374.4805, 223.8035, 176.6913, 10374.4805, 0.4407, 176.2339, 86.2124, 243.8492, 239.6462
109, 4952, 387.0638, 195.2498, 1792.0085, 414.1964, 222.3823, 1792.0085, 0.4407, 386.5793, 176.9315, 414.6808, 240.7006
109, 4950, 594.4976, 169.8006, 10441.8037, 621.8237, 197.1268, 10441.8037, 0.4407, 574.2435, 106.4983, 642.0778, 260.4291
109, 4948, 512.1265, 169.3315, 10500.9590, 539.7954, 197.0003, 10500.9590, 0.4407, 491.9479, 105.9827, 559.9741, 260.3491
109, 4947, 321.9396, 169.6854, 10446.5957, 349.4825, 197.2282, 10446.5957, 0.4407, 301.7860, 106.4738, 369.6360, 260.4398
109, 4946, 489.8117, 179.4344, 10518.9102, 517.3545, 206.9772, 10518.9102, 0.4407, 469.5410, 115.9566, 537.6252, 270.4549
109, 4926, 196.3269, 152.6940, 8917.0566, 223.8509, 180.2180, 8917.0566, 0.4407, 178.7457, 95.3316, 241.4321, 237.5803
110, 4950, 601.7791, 164.5696, 12361.6748, 629.1883, 191.9789, 12361.6748, 0.4407, 578.5799, 94.5317, 652.3875, 262.0168
110, 4948, 518.7820, 169.4028, 10503.8740, 546.3930, 197.0138, 10503.8740, 0.4407, 498.5696, 106.0144, 566.6053, 260.4023
110, 4947, 320.2063, 158.9610, 7494.2207, 347.7417, 186.4963, 7494.2207, 0.4407, 305.2401, 107.5249, 362.7079, 237.9324
110, 4946, 490.3595, 179.4310, 10510.1670, 517.8948, 206.9662, 10510.1670, 0.4407, 470.0992, 115.9815, 538.1552, 270.4156
110, 4926, 196.2796, 157.8955, 10373.7119, 223.8036, 185.4194, 10373.7119, 0.4407, 176.2351, 94.9434, 243.8480, 248.3715
111, 4955, 373.2127, 200.3315, 2564.6816, 400.1182, 227.2371, 2564.6816, 0.4407, 369.8563, 175.6401, 403.4746, 251.9285
111, 4950, 603.8202, 163.3160, 12565.5469, 631.2755, 190.7713, 12565.5469, 0.4407, 580.3409, 92.6134, 654.7547, 261.4739
111, 4948, 521.8259, 169.4099, 10504.9590, 549.4021, 196.9861, 10504.9590, 0.4407, 501.5945, 106.0001, 569.6336, 260.3959
111, 4947, 321.6476, 157.4385, 6099.8096, 349.1785, 184.9693, 6099.8096, 0.4407, 309.4898, 112.3781, 361.3363, 230.0297
111, 4946, 481.1888, 179.4350, 10507.0957, 508.7196, 206.9657, 10507.0957, 0.4407, 460.9311, 115.9946, 528.9772, 270.4061
111, 4926, 196.2534, 158.5704, 10533.8174, 223.7773, 186.0943, 10533.8174, 0.4407, 175.9491, 95.0286, 244.0816, 249.6361
112, 4955, 373.1738, 200.5085, 2558.1814, 400.4300, 227.7647, 2558.1814, 0.4407, 370.0141, 176.0408, 403.5897, 252.2324
112, 4950, 603.3029, 163.6025, 12554.1426, 630.7856, 191.0853, 12554.1426, 0.4407, 579.8542, 92.9520, 654.2343, 261.7357
112, 4948, 521.1716, 172.2130, 8888.3135, 548.7269, 199.7683, 8888.3135, 0.4407, 503.6567, 114.9810, 566.2419, 257.0004
112, 4947, 320.8258, 163.0284, 8524.9258, 348.3539, 190.5564, 8524.9258, 0.4407, 303.9437, 107.2493, 365.2361, 246.3355
112, 4946, 478.7848, 179.4359, 10506.0518, 506.3129, 206.9639, 10506.0518, 0.4407, 458.5275, 115.9980, 526.5702, 270.4018
112, 4926, 196.2598, 158.4057, 10527.9375, 223.7837, 185.9297, 10527.9375, 0.4407, 175.9650, 94.8855, 244.0785, 249.4500
113, 4958, 399.3014, 166.3979, 7341.1143, 425.5756, 192.6721, 7341.1143, 0.4407, 384.0000, 115.0000, 440.8770, 244.0700
113, 4955, 373.0645, 200.3440, 2555.4822, 400.4696, 227.7491, 2555.4822, 0.4407, 369.9881, 175.9708, 403.5460, 252.1223
113, 4950, 603.4175, 163.5210, 12536.0283, 630.9167, 191.0203, 12536.0283, 0.4407, 580.0039, 92.9397, 654.3303, 261.6016
113, 4948, 521.3042, 170.1808, 10351.1523, 548.8470, 197.7236, 10351.1523, 0.4407, 501.3060, 107.3216, 568.8453, 260.5829
113, 4947, 320.2297, 164.0276, 8813.6816, 347.7562, 191.5540, 8813.6816, 0.4407, 302.8320, 107.0798, 365.1539, 248.5018
113, 4946, 470.6755, 182.1777, 7531.9292, 498.2020, 209.7041, 7531.9292, 0.4407, 455.6328, 130.5732, 513.2448, 261.3086
113, 4926, 196.2582, 158.4459, 10515.2852, 223.7822, 185.9699, 10515.2852, 0.4407, 175.9839, 94.9721, 244.0565, 249.4437
114, 4958, 398.1898, 165.2863, 7341.1143, 426.6873, 193.7837, 7341.1143, 0.4407, 384.0000, 115.0000, 440.8770, 244.0700
114, 4955, 374.4000, 197.8183, 2183.5554, 401.8629, 225.2812, 2183.5554, 0.4407, 372.6215, 176.3538, 403.6414, 246.7457
114, 4950, 601.6213, 164.7544, 14407.7217, 629.1304, 192.2635, 14407.7217, 0.4407, 575.5350, 88.1012, 655.2169, 268.9167
114, 4948, 521.3129, 172.0390, 8906.9873, 548.8483, 199.5743, 8906.9873, 0.4407, 503.7551, 114.7225, 566.4061, 256.8909
114, 4947, 320.3758, 163.7845, 8815.2500, 347.9013, 191.3100, 8815.2500, 0.4407, 302.9748, 106.8300, 365.3023, 248.2645
114, 4946, 468.6662, 180.1763, 10221.7969, 496.1917, 207.7018, 10221.7969, 0.4407, 448.8710, 117.7885, 515.9868, 270.0896
114, 4926, 202.1122, 152.7530, 12404.5215, 229.6362, 180.2770, 12404.5215, 0.4407, 178.9065, 82.6274, 252.8419, 250.4026
115, 4958, 397.0819, 163.6746, 8697.9053, 425.6058, 192.1985, 8697.9053, 0.4407, 380.3886, 107.6909, 442.2992, 248.1822
115, 4950, 606.1722, 155.8920, 9191.2168, 633.6873, 183.4071, 9191.2168, 0.4407, 588.1084, 97.4401, 651.7511, 241.8590
115, 4948, 521.3517, 173.0219, 8752.9434, 548.8826, 200.5527, 8752.9434, 0.4407, 504.0637, 116.3205, 566.1705, 257.2541
115, 4947, 312.9440, 163.8442, 8798.6553, 340.4689, 191.3691, 8798.6553, 0.4407, 295.5720, 106.9561, 357.8408, 248.2572
115, 4946, 465.3667, 182.0475, 8922.5508, 492.8916, 209.5723, 8922.5508, 0.4407, 447.7764, 124.6634, 510.4819, 266.9564
115, 4926, 203.6905, 151.2230, 12583.0312, 231.2145, 178.7469, 12583.0312, 0.4407, 180.2198, 80.4960, 254.6853, 249.4740
116, 4958, 398.0511, 165.0119, 7470.5977, 426.2360, 193.1967, 7470.5977, 0.4407, 383.4553, 114.0029, 440.8318, 244.2057
116, 4950, 607.6385, 153.3345, 8653.9082, 635.1572, 180.8531, 8653.9082, 0.4407, 590.5206, 97.0268, 652.2751, 237.1609
116, 4948, 521.3442, 165.3875, 8761.1699, 548.8723, 192.9155, 8761.1699, 0.4407, 504.0402, 108.6516, 566.1763, 249.6514
116, 4947, 310.9583, 163.8299, 8790.0742, 338.4828, 191.3544, 8790.0742, 0.4407, 293.6013, 106.9761, 355.8398, 248.2083
116, 4946, 460.2599, 182.9749, 7411.9468, 487.7844, 210.4995, 7411.9468, 0.4407, 445.4465, 131.8922, 502.5978, 261.5822
116, 4926, 203.3055, 151.5962, 12560.5039, 230.8295, 179.1202, 12560.5039, 0.4407, 179.8681, 80.9449, 254.2669, 249.7715
117, 4958, 398.5477, 165.6774, 7325.5928, 426.4736, 193.6033, 7325.5928, 0.4407, 384.1022, 115.1738, 440.9191, 244.1069
117, 4950, 604.0191, 161.9206, 12205.7764, 631.5399, 189.4413, 12205.7764, 0.4407, 581.1091, 92.4682, 654.4500, 258.8937
117, 4948, 528.7438, 163.4521, 8774.6582, 556.2703, 190.9785, 8774.6582, 0.4407, 511.4151, 106.6612, 573.5989, 247.7694
117, 4947, 311.4428, 163.8335, 8786.6855, 338.9672, 191.3578, 8786.6855, 0.4407, 294.0917, 106.9932, 356.3182, 248.1982
117, 4946, 455.1547, 174.5544, 8638.8125, 482.6791, 202.0787, 8638.8125, 0.4407, 438.0667, 118.3103, 499.7671, 258.3227
117, 4926, 197.5458, 148.9698, 10642.8760, 225.0698, 176.4937, 10642.8760, 0.4407, 177.0656, 85.0289, 245.5500, 240.4346
118, 4958, 398.5382, 165.6266, 7325.3755, 426.3036, 193.3920, 7325.3755, 0.4407, 384.0128, 115.0436, 440.8289, 243.9750
118, 4950, 607.5787, 158.3678, 7724.4072, 635.1008, 185.8898, 7724.4072, 0.4407, 592.1680, 105.9313, 650.5117, 238.3264
118, 4947, 311.3247, 163.8327, 8785.4697, 338.8489, 191.3569, 8785.4697, 0.4407, 293.9757, 106.9973, 356.1979, 248.1924
118, 4946, 456.4822, 191.9277, 5428.7124, 484.0064, 219.4519, 5428.7124, 0.4407, 445.7887, 150.1943, 494.7000, 261.1853
118, 4926, 201.7981, 150.8437, 12347.3184, 229.3221, 178.3677, 12347.3184, 0.4407, 178.6777, 80.9118, 252.4425, 248.2995
119, 4947, 311.3536, 155.6145, 8785.0518, 338.8777, 183.1386, 8785.0518, 0.4407, 294.0053, 98.7807, 356.2260, 239.9725
119, 4946, 455.0245, 178.1975, 8476.7012, 482.5486, 205.7216, 8476.7012, 0.4407, 438.2272, 122.6135, 499.3460, 261.3057
119, 4926, 203.7671, 151.6887, 12546.0908, 231.2911, 179.2127, 12546.0908, 0.4407, 180.3510, 81.0859, 254.7072, 249.8155
120, 4959, 511.9729, 163.6040, 8784.8418, 538.2471, 189.8782, 8784.8418, 0.4407, 494.0000, 106.1461, 556.2200, 247.3361
120, 4947, 311.2730, 157.1830, 10401.9355, 338.7971, 184.7070, 10401.9355, 0.4407, 291.1826, 94.1267, 358.8875, 247.7633
120, 4946, 450.8051, 185.8286, 6340.1904, 478.3292, 213.3527, 6340.1904, 0.4407, 438.1381, 139.6171, 490.9963, 259.5642
120, 4926, 197.4332, 148.9472, 10649.7061, 224.9572, 176.4712, 10649.7061, 0.4407, 176.9420, 84.9814, 245.4484, 240.4370
121, 4959, 510.8612, 163.7563, 8784.8418, 539.3587, 192.2538, 8784.8418, 0.4407, 494.0000, 107.4101, 556.2200, 248.6001
121, 4947, 311.3285, 154.9595, 8939.1787, 338.8525, 182.4835, 8939.1787, 0.4407, 293.7084, 97.5090, 356.4725, 239.9340
121, 4946, 450.0996, 191.3136, 6099.4058, 477.6237, 218.8376, 6099.4058, 0.4407, 437.9393, 146.2518, 489.7841, 263.8993
121, 4926, 201.8256, 150.8492, 12351.6797, 229.3495, 178.3732, 12351.6797, 0.4407, 178.6986, 80.9026, 252.4765, 248.3198
122, 4959, 510.8480, 163.2150, 8784.8418, 539.3719, 191.7389, 8784.8418, 0.4407, 494.0000, 106.8820, 556.2200, 248.0720
122, 4947, 311.3527, 153.5582, 8766.3467, 338.8768, 181.0822, 8766.3467, 0.4407, 294.0375, 96.7995, 356.1920, 237.8409
122, 4946, 445.4310, 175.6714, 8594.2441, 472.9551, 203.1954, 8594.2441, 0.4407, 428.4225, 119.6082, 489.9636, 259.2586
122, 4926, 206.1253, 157.3704, 10652.5576, 233.6493, 184.8944, 10652.5576, 0.4407, 185.6295, 93.3942, 254.1451, 248.8706
123, 4959, 503.6188, 163.5322, 8784.8418, 531.8036, 191.7170, 8784.8418, 0.4407, 486.6012, 107.0296, 548.8212, 248.2196
123, 4947, 310.7950, 156.3163, 7409.3364, 338.3190, 183.8403, 7409.3364, 0.4407, 295.9863, 105.2449, 353.1277, 234.9117
123, 4946, 442.3497, 186.4449, 6359.8955, 469.8737, 213.9689, 6359.8955, 0.4407, 429.6416, 140.1402, 482.5819, 260.2736
123, 4926, 203.9261, 153.0154, 12364.8496, 231.4501, 180.5393, 12364.8496, 0.4407, 180.7796, 83.0241, 254.5967, 250.5306
124, 4959, 502.8473, 165.2192, 7428.0923, 530.7732, 193.1451, 7428.0923, 0.4407, 488.2034, 114.2668, 545.4171, 244.0976
124, 4947, 310.6476, 156.8844, 7290.1387, 338.1716, 184.4084, 7290.1387, 0.4407, 296.0698, 106.3364, 352.7495, 234.9564
