236, 3560, 138.5152, 230.0336, 6079.2319, 167.0126, 258.5310, 6079.2319, 0.4407, 126.8845, 185.5559, 178.6434, 303.0088
236, 3557, 105.4883, 229.9457, 6155.9395, 133.6731, 258.1306, 6155.9395, 0.4407, 93.5385, 184.9424, 145.6229, 303.1339
236, 3554, 350.3780, 230.8312, 8923.8418, 378.2563, 258.7095, 8923.8418, 0.4407, 332.9621, 173.6188, 395.6722, 315.9218
236, 3530, 301.3439, 230.6602, 8766.2051, 328.8716, 258.1879, 8766.2051, 0.4407, 284.0308, 173.9039, 346.1847, 314.9442
237, 3561, 227.7878, 239.3087, 5304.7778, 256.3116, 267.8326, 5304.7778, 0.4407, 217.8748, 198.7123, 266.2246, 308.4289
237, 3560, 144.1096, 229.6568, 6168.1147, 172.6335, 258.1807, 6168.1147, 0.4407, 132.3036, 184.7645, 184.4395, 303.0729
237, 3557, 99.5647, 230.0277, 6144.1260, 127.4906, 257.9536, 6144.1260, 0.4407, 87.5104, 184.9516, 139.5449, 303.0297
237, 3554, 340.7275, 230.6830, 8748.8984, 368.4659, 258.4214, 8748.8984, 0.4407, 323.5505, 174.1016, 385.6430, 315.0028
237, 3530, 301.2739, 231.3708, 10383.0625, 328.8001, 258.8970, 10383.0625, 0.4407, 281.2153, 168.3853, 348.8587, 321.8825
238, 3561, 226.6564, 238.5166, 6071.1631, 254.8412, 266.7014, 6071.1631, 0.4407, 214.8865, 193.9217, 266.6111, 311.2964
238, 3560, 146.3155, 236.5046, 6155.8457, 174.5003, 264.6895, 6155.8457, 0.4407, 134.3658, 191.5017, 186.4499, 309.6924
238, 3557, 92.0821, 230.6086, 8628.2148, 119.8475, 258.3739, 8628.2148, 0.4407, 75.1335, 174.5282, 136.7961, 314.4544
238, 3554, 342.1347, 231.2762, 10375.1104, 369.7876, 258.9291, 10375.1104, 0.4407, 322.1525, 168.3834, 389.7698, 321.8219
238, 3530, 301.2538, 231.4535, 10547.6875, 328.7791, 258.9788, 10547.6875, 0.4407, 280.9277, 167.8615, 349.1052, 322.5707
239, 3561, 225.8539, 237.8881, 6152.9194, 253.7798, 265.8140, 6152.9194, 0.4407, 213.7810, 192.7698, 265.8527, 310.9323
239, 3560, 139.3624, 231.8053, 6144.2144, 167.2883, 259.7312, 6144.2144, 0.4407, 127.3080, 186.7287, 179.3428, 304.8077
239, 3557, 82.8486, 230.7859, 8863.8340, 110.5175, 258.4547, 8863.8340, 0.4407, 65.4336, 173.7084, 127.9325, 315.5322
239, 3554, 340.2644, 230.9259, 8927.6387, 367.8658, 258.5272, 8927.6387, 0.4407, 322.7033, 173.5600, 385.4268, 315.8931
239, 3530, 301.3326, 230.9365, 8917.4434, 328.8574, 258.4612, 8917.4434, 0.4407, 283.7512, 173.5730, 346.4389, 315.8247
240, 3557, 80.9208, 230.7834, 8834.6748, 108.5318, 258.3943, 8834.6748, 0.4407, 63.5282, 173.7937, 125.9243, 315.3839
240, 3554, 342.3056, 223.0565, 10379.0859, 369.8761, 250.6269, 10379.0859, 0.4407, 322.2757, 160.1077, 389.9060, 313.5756
240, 3530, 301.3514, 230.8074, 8746.4502, 328.8759, 258.3319, 8746.4502, 0.4407, 284.0717, 174.1290, 346.1556, 315.0103
241, 3557, 74.0189, 230.8084, 8805.5674, 101.5951, 258.3846, 8805.5674, 0.4407, 56.6604, 173.9182, 118.9536, 315.2748
241, 3554, 343.4713, 229.2421, 10535.9277, 371.0232, 256.7939, 10535.9277, 0.4407, 323.1776, 165.7065, 391.3170, 320.3296
241, 3530, 301.2734, 231.3363, 10374.2441, 328.7977, 258.8605, 10374.2441, 0.4407, 281.2282, 168.3824, 348.8429, 321.8144
242, 3557, 65.6136, 227.4803, 7435.6895, 93.1689, 255.0356, 7435.6895, 0.4407, 50.7698, 176.3093, 108.0127, 306.2066
242, 3554, 339.9810, 239.6831, 8911.6689, 367.5217, 267.2238, 8911.6689, 0.4407, 322.4176, 182.3506, 385.0851, 324.5564
242, 3530, 292.2144, 231.4627, 10544.3672, 319.7386, 258.9868, 10544.3672, 0.4407, 271.8932, 167.8823, 340.0599, 322.5673
243, 3560, 119.8456, 238.4360, 8843.7842, 148.0096, 266.6001, 8843.7842, 0.4407, 102.7135, 181.6863, 165.1416, 323.3499
243, 3554, 339.1865, 241.1064, 8744.2061, 366.7206, 268.6404, 8744.2061, 0.4407, 321.9156, 184.4418, 383.9915, 325.3051
243, 3530, 298.8216, 231.4319, 10533.3008, 326.3457, 258.9560, 10533.3008, 0.4407, 278.5182, 167.8921, 346.6491, 322.4958
244, 3560, 111.9457, 241.1336, 8818.3662, 139.9086, 269.0965, 8818.3662, 0.4407, 94.7580, 184.3852, 157.0964, 325.8448
244, 3554, 333.5567, 242.0811, 10373.4443, 361.0867, 269.6111, 10373.4443, 0.4407, 313.5157, 179.1331, 381.1277, 332.5592
244, 3530, 301.9265, 239.1607, 8900.3682, 329.4505, 266.6848, 8900.3682, 0.4407, 284.3746, 181.8649, 347.0023, 323.9805
245, 3560, 109.7466, 240.5534, 8798.4404, 137.5719, 268.3786, 8798.4404, 0.4407, 92.5253, 183.8162, 154.7932, 325.1158
245, 3554, 337.7657, 241.2035, 8927.0693, 365.2934, 268.7310, 8927.0693, 0.4407, 320.1688, 183.8030, 382.8904, 326.1315
245, 3530, 309.3518, 242.5600, 10355.6094, 336.8758, 270.0840, 10355.6094, 0.4407, 289.3369, 179.6749, 356.8907, 332.9691
246, 3554, 339.7324, 232.5227, 8761.8701, 367.2586, 260.0488, 8761.8701, 0.4407, 322.4262, 175.7830, 384.5648, 316.7885
246, 3530, 303.5051, 233.3679, 10525.5645, 331.0291, 260.8919, 10525.5645, 0.4407, 283.2142, 169.8564, 351.3201, 324.4034
247, 3565, 150.3919, 262.6752, 5080.3013, 176.6661, 288.9493, 5080.3013, 0.4407, 139.8710, 222.1274, 187.1870, 329.4970
247, 3530, 300.7105, 230.9672, 10524.8076, 328.2345, 258.4912, 10524.8076, 0.4407, 280.4208, 167.4585, 348.5242, 322.0000
248, 3530, 301.3922, 231.5528, 10514.1816, 328.9162, 259.0768, 10514.1816, 0.4407, 281.1197, 168.0831, 349.1887, 322.5466
249, 3530, 301.2994, 239.1312, 8891.7695, 328.8234, 266.6552, 8891.7695, 0.4407, 283.7627, 181.8698, 346.3601, 323.9167
250, 3554, 339.0628, 240.3587, 8784.0820, 367.1205, 268.4166, 8784.0820, 0.4407, 321.9830, 183.7957, 384.2003, 324.9796
250, 3530, 301.2863, 233.5269, 10352.3633, 328.8103, 261.0508, 10352.3633, 0.4407, 281.2767, 170.6537, 348.8199, 323.9240
251, 3565, 133.8602, 261.9330, 5210.7051, 162.7671, 290.8400, 5210.7051, 0.4407, 124.3540, 222.0169, 172.2733, 330.7561
251, 3554, 339.1653, 240.6976, 8784.6318, 367.0639, 268.5963, 8784.6318, 0.4407, 322.0049, 184.0527, 384.2242, 325.2411
251, 3530, 301.2517, 230.9285, 10524.4229, 328.7757, 258.4525, 10524.4229, 0.4407, 280.9626, 167.4211, 349.0648, 321.9598
252, 3554, 339.2156, 240.6889, 8784.7803, 367.0021, 268.4754, 8784.7803, 0.4407, 321.9990, 183.9874, 384.2188, 325.1769
252, 3530, 301.2602, 231.5623, 10524.4199, 328.7841, 259.0863, 10524.4199, 0.4407, 280.9711, 168.0550, 349.0732, 322.5936
253, 3554, 339.2644, 240.7523, 8784.8232, 366.9561, 268.4440, 8784.8232, 0.4407, 322.0003, 184.0032, 384.2202, 325.1931
253, 3530, 301.2581, 231.4077, 10514.0527, 328.7821, 258.9317, 10514.0527, 0.4407, 280.9858, 167.9384, 349.0544, 322.4009
254, 3530, 301.2586, 231.4454, 10508.7500, 328.7826, 258.9694, 10508.7500, 0.4407, 280.9949, 167.9956, 349.0463, 322.4192
255, 3530, 293.9354, 230.9390, 8889.6396, 321.4594, 258.4630, 8889.6396, 0.4407, 276.4024, 173.6860, 338.9923, 315.7159
256, 3530, 293.6316, 231.3742, 12246.9541, 321.1556, 258.8982, 12246.9541, 0.4407, 270.6614, 161.7832, 344.1258, 328.4893
257, 3530, 292.8930, 230.9922, 9088.0127, 320.4170, 258.5162, 9088.0127, 0.4407, 275.0127, 172.9514, 338.2972, 316.5571
258, 3530, 290.4978, 231.2914, 10348.3311, 318.0218, 258.8154, 10348.3311, 0.4407, 270.4948, 168.4333, 338.0249, 321.6735
259, 3530, 293.5882, 231.5436, 12405.8906, 321.1122, 259.0676, 12405.8906, 0.4407, 270.3804, 161.4135, 344.3199, 329.1978
260, 3530, 292.9036, 230.9509, 9081.4131, 320.4276, 258.4749, 9081.4131, 0.4407, 275.0348, 172.9361, 338.2963, 316.4897
261, 3530, 292.4825, 234.0423, 7361.6069, 320.0065, 261.5663, 7361.6069, 0.4407, 277.7659, 183.1801, 334.7230, 312.4286
262, 3530, 292.4539, 231.7132, 8603.4971, 319.9778, 259.2372, 8603.4971, 0.4407, 275.4287, 175.6123, 337.0030, 315.3380
263, 3530, 292.3222, 238.8368, 8777.8457, 319.8461, 266.3607, 8777.8457, 0.4407, 274.9866, 182.0317, 337.1817, 323.1658
264, 3530, 284.9848, 233.6686, 12304.5664, 312.5088, 261.1925, 12304.5664, 0.4407, 261.9283, 163.8816, 335.5652, 330.9795
265, 3530, 282.9898, 230.9997, 12636.5879, 310.5138, 258.5236, 12636.5879, 0.4407, 259.4399, 160.0930, 334.0637, 329.4302
266, 3530, 283.4764, 231.6507, 12593.9141, 311.0004, 259.1747, 12593.9141, 0.4407, 259.9896, 160.8872, 334.4873, 329.9381
267, 3530, 282.5088, 230.9248, 9039.7109, 310.0327, 258.4488, 9039.7109, 0.4407, 264.7127, 173.0750, 327.8288, 316.2986
268, 3530, 282.3088, 230.8106, 8685.7021, 309.8328, 258.3346, 8685.7021, 0.4407, 265.1368, 174.3771, 327.0047, 314.7682
269, 3530, 288.8588, 231.3357, 10335.8105, 316.3828, 258.8596, 10335.8105, 0.4407, 268.8762, 168.5240, 336.3654, 321.6714
270, 3530, 284.0987, 230.9658, 8911.3477, 311.6227, 258.4897, 8911.3477, 0.4407, 266.5276, 173.6262, 329.1939, 315.8293
271, 3530, 280.2037, 231.2979, 10373.1221, 307.7277, 258.8218, 10373.1221, 0.4407, 260.1602, 168.3480, 327.7712, 321.7717
272, 3530, 281.9891, 222.7565, 8916.8350, 309.5131, 250.2805, 8916.8350, 0.4407, 264.4083, 165.3951, 327.0939, 307.6420
273, 3530, 282.4355, 220.3638, 8756.6562, 309.9595, 247.8878, 8756.6562, 0.4407, 265.1375, 163.6441, 327.2575, 304.6075
274, 3530, 280.6094, 221.4447, 10379.5000, 308.1334, 248.9687, 10379.5000, 0.4407, 260.5555, 158.4713, 328.1873, 311.9421
275, 3530, 281.8902, 220.9392, 8929.4160, 309.4141, 248.4631, 8929.4160, 0.4407, 264.2872, 163.5276, 327.0171, 305.8748
276, 3530, 280.7425, 221.3043, 10379.7305, 308.2664, 248.8283, 10379.7305, 0.4407, 260.6882, 158.3300, 328.3207, 311.8026
277, 3530, 281.8577, 229.1919, 8919.1260, 309.3817, 256.7159, 8919.1260, 0.4407, 264.2729, 171.8213, 326.9665, 314.0865
278, 3530, 282.4676, 231.2333, 8757.4297, 309.9916, 258.7573, 8757.4297, 0.4407, 265.1682, 174.5105, 327.2910, 315.4802
279, 3530, 276.8359, 233.9734, 7405.9839, 304.3599, 261.4974, 7405.9839, 0.4407, 262.0337, 182.9167, 319.1621, 312.5542
283, 3576, 182.4839, 229.2163, 1534.0000, 208.7581, 255.4905, 1534.0000, 0.4407, 182.6210, 212.8534, 208.6210, 271.8534
283, 3530, 279.7076, 221.4289, 10510.2480, 307.7648, 249.4861, 10510.2480, 0.4407, 259.7080, 158.2402, 327.7643, 312.6748
284, 3576, 181.9333, 228.3217, 1534.0000, 210.4307, 256.8191, 1534.0000, 0.4407, 183.1820, 213.0704, 209.1820, 272.0704
284, 3530, 280.1425, 229.4149, 10493.8848, 308.0409, 257.3132, 10493.8848, 0.4407, 260.0901, 166.2068, 328.0934, 320.5212
285, 3576, 184.9814, 231.5135, 1534.0000, 213.5053, 260.0374, 1534.0000, 0.4407, 186.2433, 216.2755, 212.2433, 275.2755
285, 3530, 280.1097, 231.7623, 10499.2891, 307.8960, 259.5486, 10499.2891, 0.4407, 259.9924, 168.4783, 328.0132, 322.8325
286, 3576, 186.0971, 232.5891, 1534.0000, 214.2819, 260.7739, 1534.0000, 0.4407, 187.1895, 217.1815, 213.1895, 276.1815
286, 3530, 280.1791, 231.2426, 10503.0400, 307.8706, 258.9342, 10503.0400, 0.4407, 260.0084, 167.8976, 328.0413, 322.2792
287, 3576, 185.9907, 235.7801, 1534.0000, 213.9166, 263.7060, 1534.0000, 0.4407, 186.9537, 220.2431, 212.9537, 279.2431
287, 3530, 281.9236, 239.1355, 8887.6084, 309.5498, 266.7617, 8887.6084, 0.4407, 264.4453, 181.9417, 327.0280, 323.9554
288, 3576, 189.4160, 233.5146, 1534.0000, 217.1814, 261.2799, 1534.0000, 0.4407, 190.2987, 217.8973, 216.2987, 276.8973
288, 3530, 288.9095, 233.4826, 10350.9072, 316.4950, 261.0681, 10350.9072, 0.4407, 268.9330, 170.6457, 336.4715, 323.9051
289, 3576, 194.5798, 232.1504, 1803.4905, 222.2487, 259.8193, 1803.4905, 0.4407, 194.3186, 213.9983, 222.5100, 277.9714
289, 3530, 292.2788, 230.4161, 8906.9043, 319.8397, 257.9770, 8906.9043, 0.4407, 274.7340, 173.1127, 337.3846, 315.2804
290, 3576, 198.8275, 232.3717, 1829.2083, 226.4385, 259.9827, 1829.2083, 0.4407, 198.4372, 213.9634, 226.8289, 278.3910
290, 3530, 290.6320, 231.4163, 10369.9404, 318.1782, 258.9625, 10369.9404, 0.4407, 270.6049, 168.4893, 338.2054, 321.8895
291, 3576, 205.1231, 232.6385, 1556.6342, 232.6993, 260.2147, 1556.6342, 0.4407, 205.8157, 216.7097, 232.0068, 276.1435
291, 3530, 299.2719, 230.9367, 8915.4756, 326.8092, 258.4740, 8915.4756, 0.4407, 281.7001, 173.5873, 344.3809, 315.8234
292, 3576, 208.2656, 232.4440, 1797.2805, 235.8209, 259.9993, 1797.2805, 0.4407, 207.9718, 214.2902, 236.1146, 278.1531
292, 3530, 301.8488, 230.8021, 8756.1523, 329.3808, 258.3340, 8756.1523, 0.4407, 284.5557, 174.0884, 346.6739, 315.0478
293, 3576, 208.4208, 232.3481, 1824.6688, 235.9636, 259.8909, 1824.6688, 0.4407, 208.0140, 213.9456, 236.3704, 278.2933
293, 3530, 301.2225, 230.8372, 8762.2998, 328.7513, 258.3660, 8762.2998, 0.4407, 283.9168, 174.0971, 346.0569, 315.1060
294, 3580, 502.8414, 267.7324, 3637.7422, 529.7469, 294.6379, 3637.7422, 0.4407, 496.2749, 235.7571, 536.3134, 326.6132
294, 3576, 208.6023, 231.4398, 2142.2766, 236.1376, 258.9751, 2142.2766, 0.4407, 207.0073, 210.3458, 237.7327, 280.0692
294, 3530, 309.5951, 230.8300, 8775.0420, 337.1219, 258.3568, 8775.0420, 0.4407, 292.2659, 174.0378, 354.4511, 315.1490
295, 3580, 508.4924, 266.5504, 3637.6038, 535.7486, 293.8065, 3637.6038, 0.4407, 502.1017, 234.7512, 542.1394, 325.6056
295, 3576, 209.9668, 232.4166, 1583.1421, 237.4976, 259.9473, 1583.1421, 0.4407, 210.5256, 216.2131, 236.9388, 276.1508
295, 3530, 311.7008, 231.3297, 10398.2129, 339.2266, 258.8555, 10398.2129, 0.4407, 291.6173, 168.2881, 359.3100, 321.8972
296, 3584, 142.3373, 234.1214, 1534.0000, 168.6115, 260.3956, 1534.0000, 0.4407, 142.4744, 217.7585, 168.4744, 276.7585
296, 3580, 514.4495, 266.7332, 3633.8403, 541.8546, 294.1383, 3633.8403, 0.4407, 508.1436, 235.0321, 548.1605, 325.8395
296, 3576, 212.0789, 232.5173, 1791.9757, 239.6070, 260.0453, 1791.9757, 0.4407, 211.7924, 214.3970, 239.8936, 278.1656
296, 3530, 316.1816, 231.5336, 12450.2549, 343.7067, 259.0586, 12450.2549, 0.4407, 292.9084, 161.2540, 366.9799, 329.3381
297, 3584, 145.3386, 231.8870, 1534.0000, 173.8361, 260.3845, 1534.0000, 0.4407, 146.5874, 216.6357, 172.5874, 275.6357
297, 3580, 526.1613, 266.6404, 3631.9231, 553.6241, 294.1034, 3631.9231, 0.4407, 519.8895, 234.9802, 559.8959, 325.7637
297, 3576, 219.8745, 232.3417, 1820.3589, 247.4009, 259.8681, 1820.3589, 0.4407, 219.4762, 213.9691, 247.7991, 278.2407
297, 3530, 320.1115, 230.9529, 9101.0957, 347.6362, 258.4775, 9101.0957, 0.4407, 302.2088, 172.8607, 365.5388, 316.5697
298, 3580, 538.6322, 266.6430, 3631.1692, 566.1212, 294.1321, 3631.1692, 0.4407, 532.3755, 235.0005, 572.3779, 325.7746
298, 3576, 222.4602, 229.3941, 1552.8024, 249.9857, 256.9196, 1552.8024, 0.4407, 223.1436, 213.4765, 249.3024, 272.8372
298, 3530, 327.8292, 231.3706, 12238.1260, 355.3535, 258.8949, 12238.1260, 0.4407, 304.8724, 161.8098, 378.3103, 328.4557
299, 3576, 228.7580, 228.5774, 1526.3636, 256.2828, 256.1022, 1526.3636, 0.4407, 229.5528, 212.9132, 255.4880, 271.7663
299, 3530, 332.1243, 231.4902, 10687.7832, 359.6485, 259.0144, 10687.7832, 0.4407, 311.5720, 167.3857, 380.2007, 323.1189
300, 3576, 228.4812, 230.8310, 2116.5518, 256.0057, 258.3555, 2116.5518, 0.4407, 226.9732, 209.9416, 257.5136, 279.2450
301, 3584, 149.6841, 228.0641, 1534.0000, 178.2589, 256.6389, 1534.0000, 0.4407, 150.9715, 212.8515, 176.9715, 271.8515
301, 3576, 227.4613, 231.3364, 2175.5479, 254.9856, 258.8607, 2175.5479, 0.4407, 225.7419, 209.9673, 256.7050, 280.2299
302, 3584, 146.6100, 228.4315, 1534.0000, 174.8215, 256.6429, 1534.0000, 0.4407, 147.7157, 213.0372, 173.7157, 272.0372
302, 3576, 227.7102, 231.2132, 2170.1621, 255.2344, 258.7374, 2170.1621, 0.4407, 226.0099, 209.8875, 256.9347, 280.0631
303, 3584, 149.1234, 228.5031, 1534.0000, 177.0988, 256.4785, 1534.0000, 0.4407, 150.1111, 212.9908, 176.1111, 271.9908
303, 3576, 228.7595, 231.2968, 2534.7903, 256.2836, 258.8209, 2534.7903, 0.4407, 225.8106, 207.1377, 259.2324, 282.9799
303, 3530, 342.3859, 231.1828, 10648.9053, 370.4432, 259.2401, 10648.9053, 0.4407, 322.1626, 167.4866, 390.6664, 322.9363
304, 3584, 150.3152, 228.5996, 1534.0000, 178.1205, 256.4049, 1534.0000, 0.4407, 151.2178, 213.0023, 177.2178, 272.0023
304, 3576, 232.0729, 231.2504, 2196.3506, 259.5969, 258.7745, 2196.3506, 0.4407, 230.2795, 209.7136, 261.3903, 280.3113
304, 3530, 340.0053, 230.7501, 8837.8701, 367.9036, 258.6485, 8837.8701, 0.4407, 322.7507, 173.8915, 385.1582, 315.5071
305, 3584, 153.3870, 231.9396, 1534.0000, 181.0815, 259.6341, 1534.0000, 0.4407, 154.2342, 216.2869, 180.2342, 275.2869
305, 3576, 235.2386, 231.8248, 3009.4636, 262.7626, 259.3488, 3009.4636, 0.4407, 230.7920, 204.2675, 267.2091, 286.9062
305, 3530, 350.4441, 231.1734, 10316.7520, 378.2303, 258.9597, 10316.7520, 0.4407, 330.6237, 168.5634, 398.0507, 321.5696
306, 3576, 239.8254, 231.9880, 3090.4998, 267.3494, 259.5120, 3090.4998, 0.4407, 235.1353, 203.8781, 272.0395, 287.6219
306, 3530, 358.0154, 230.8897, 8892.4219, 385.7069, 258.5812, 8892.4219, 0.4407, 340.5613, 173.7094, 403.1610, 315.7615
307, 3576, 245.7480, 231.9482, 3082.9553, 273.2720, 259.4722, 3082.9553, 0.4407, 241.0804, 203.8895, 277.9396, 287.5309
307, 3530, 366.5762, 230.7476, 8747.5684, 394.2024, 258.3738, 8747.5684, 0.4407, 349.3454, 174.1156, 411.4332, 315.0058
308, 3576, 246.8358, 231.9579, 3074.2148, 274.3598, 259.4819, 3074.2148, 0.4407, 242.1943, 203.9586, 279.0013, 287.4812
308, 3530, 373.5945, 231.3078, 10376.3232, 401.1801, 258.8933, 10376.3232, 0.4407, 353.5766, 168.3769, 421.1980, 321.8242
309, 3576, 251.5015, 231.9555, 3070.1995, 279.0255, 259.4795, 3070.1995, 0.4407, 246.8721, 203.9836, 283.6550, 287.4515
309, 3530, 377.7554, 230.9466, 8928.3389, 405.3163, 258.5075, 8928.3389, 0.4407, 360.1729, 173.5577, 422.8989, 315.8963
310, 3576, 252.8959, 231.9561, 3068.6726, 280.4199, 259.4801, 3068.6726, 0.4407, 248.2710, 203.9945, 285.0448, 287.4417
310, 3530, 378.4769, 230.7897, 8762.3467, 406.0231, 258.3359, 8762.3467, 0.4407, 361.1799, 174.0582, 423.3202, 315.0674
311, 3592, 435.0254, 231.4579, 8784.8418, 461.2996, 257.7321, 8784.8418, 0.4407, 417.0525, 174.0000, 479.2725, 315.1900
311, 3576, 247.6247, 231.9560, 3068.1338, 275.1487, 259.4799, 3068.1338, 0.4407, 243.0014, 203.9980, 279.7720, 287.4379
311, 3530, 383.9865, 231.3314, 10381.7168, 411.5239, 258.8687, 10381.7168, 0.4407, 363.9357, 168.3565, 431.5747, 321.8437
312, 3592, 442.0137, 221.7505, 12298.1279, 470.5112, 250.2479, 12298.1279, 0.4407, 419.4536, 152.4723, 493.0714, 319.5261
312, 3576, 250.1713, 234.9693, 3596.9395, 277.6953, 262.4933, 3596.9395, 0.4407, 244.0266, 203.5589, 283.8400, 293.9037
312, 3530, 386.4857, 231.5283, 12442.5840, 414.0177, 259.0602, 12442.5840, 0.4407, 363.2273, 161.2781, 437.2761, 329.3104
313, 3592, 452.1706, 228.0243, 9120.1846, 480.6945, 256.5482, 9120.1846, 0.4407, 434.7343, 170.3565, 498.1307, 314.2161
313, 3576, 251.4982, 235.7819, 3647.3599, 279.0222, 263.3059, 3647.3599, 0.4407, 245.2145, 204.0558, 285.3059, 295.0318
313, 3530, 385.4296, 231.4485, 10715.1914, 412.9584, 258.9773, 10715.1914, 0.4407, 364.8356, 167.2465, 433.5523, 323.1793
314, 3576, 256.1056, 230.6526, 3641.2869, 283.6296, 258.1766, 3641.2869, 0.4407, 249.8386, 198.9644, 289.8966, 289.8647
314, 3530, 393.4332, 231.4334, 10496.0518, 420.9601, 258.9603, 10496.0518, 0.4407, 373.1915, 168.0318, 441.2018, 322.3619
315, 3576, 257.8302, 226.3580, 3106.1543, 285.3542, 253.8819, 3106.1543, 0.4407, 253.0934, 198.1422, 290.0911, 282.0977
315, 3530, 395.7025, 231.4379, 10488.0518, 423.2283, 258.9636, 10488.0518, 0.4407, 375.4732, 168.0651, 443.4576, 322.3364
316, 3594, 292.6687, 229.8415, 1824.9652, 317.2903, 254.4631, 1824.9652, 0.4407, 290.8002, 209.9758, 319.1588, 274.3288
316, 3576, 256.3740, 231.6434, 4271.0742, 283.8980, 259.1673, 4271.0742, 0.4407, 248.4439, 196.1814, 291.8280, 294.6293
316, 3530, 395.1494, 231.4373, 10497.1631, 422.6745, 258.9623, 10497.1631, 0.4407, 374.9050, 168.0306, 442.9189, 322.3690
317, 3576, 256.1140, 233.3253, 4392.3291, 283.6380, 260.8493, 4392.3291, 0.4407, 247.8783, 197.1695, 291.8738, 297.0052
317, 3530, 395.2846, 231.4377, 10502.3047, 422.8093, 258.9623, 10502.3047, 0.4407, 375.0317, 168.0119, 443.0623, 322.3882
318, 3576, 256.1775, 232.9151, 4384.1582, 283.7014, 260.4390, 4384.1582, 0.4407, 247.9621, 196.8056, 291.9167, 296.5485
318, 3530, 404.2922, 231.4378, 10504.3848, 431.8166, 258.9622, 10504.3848, 0.4407, 384.0357, 168.0042, 452.0730, 322.3958
319, 3596, 131.1875, 233.5801, 1830.3137, 157.4616, 259.8543, 1830.3137, 0.4407, 130.1244, 214.4936, 158.5247, 278.9408
319, 3576, 256.1620, 238.7681, 4372.6738, 283.6860, 266.2921, 4372.6738, 0.4407, 247.9755, 202.7240, 291.8725, 302.3362
319, 3530, 406.7380, 231.4379, 10505.1387, 434.2622, 258.9621, 10505.1387, 0.4407, 386.4802, 168.0015, 454.5200, 322.3985
320, 3596, 125.6680, 235.7820, 1826.4983, 154.1654, 264.2794, 1826.4983, 0.4407, 125.7314, 217.8407, 154.1020, 282.2207
320, 3576, 256.1658, 240.2949, 4367.2935, 283.6897, 267.8189, 4367.2935, 0.4407, 247.9928, 204.2814, 291.8627, 303.8324
320, 3530, 406.2150, 239.1592, 8888.3750, 433.7391, 266.6833, 8888.3750, 0.4407, 388.6843, 181.9113, 451.2698, 323.9312
321, 3596, 123.2508, 235.4335, 2141.2346, 151.7747, 263.9574, 2141.2346, 0.4407, 122.1538, 214.8423, 152.8717, 284.5487
321, 3576, 252.0716, 240.4012, 5155.4541, 279.5956, 267.9252, 5155.4541, 0.4407, 242.0014, 200.0825, 289.6658, 308.2439
321, 3530, 406.3804, 241.2412, 8734.1484, 433.9045, 268.7653, 8734.1484, 0.4407, 389.1224, 184.6122, 451.1625, 325.3944
322, 3597, 220.4196, 239.4126, 6052.7266, 245.0413, 264.0343, 6052.7266, 0.4407, 206.9075, 193.1252, 258.5534, 310.3217
322, 3596, 120.3085, 231.4979, 2541.0244, 148.4933, 259.6827, 2541.0244, 0.4407, 117.6695, 207.6225, 151.1324, 283.5581
322, 3576, 255.0613, 240.1424, 4439.9160, 282.5853, 267.6664, 4439.9160, 0.4407, 246.7067, 203.7168, 290.9399, 304.0920
322, 3530, 406.2665, 233.0121, 10369.7041, 433.7906, 260.5362, 10369.7041, 0.4407, 386.2286, 170.0749, 453.8284, 323.4734
323, 3597, 215.1133, 240.7850, 5327.4468, 241.6276, 267.2992, 5327.4468, 0.4407, 204.1440, 199.0667, 252.5969, 309.0175
323, 3596, 116.8720, 231.5101, 3055.1418, 144.7979, 259.4359, 3055.1418, 0.4407, 112.4888, 203.8412, 149.1812, 287.1048
323, 3576, 251.5631, 238.5153, 6020.3350, 279.0871, 266.0393, 6020.3350, 0.4407, 239.5714, 193.8360, 291.0789, 310.7185
323, 3530, 406.2565, 231.0540, 10542.7871, 433.7806, 258.5780, 10542.7871, 0.4407, 385.9377, 167.4793, 454.0994, 322.1527
324, 3597, 214.2650, 240.8547, 5216.5894, 241.3976, 267.9872, 5216.5894, 0.4407, 203.8582, 200.0205, 251.8044, 308.8214
324, 3576, 250.6926, 240.0935, 5304.1299, 278.2166, 267.6175, 5304.1299, 0.4407, 240.2812, 199.0005, 288.6281, 308.7105
324, 3530, 406.2590, 231.5317, 10532.7666, 433.7830, 259.0557, 10532.7666, 0.4407, 385.9564, 167.9937, 454.0856, 322.5936
325, 3597, 211.0679, 238.7332, 6078.4595, 238.3941, 266.0594, 6078.4595, 0.4407, 198.8532, 193.6736, 250.6088, 311.1190
325, 3576, 250.5266, 238.7731, 6081.4814, 278.0506, 266.2971, 6081.4814, 0.4407, 238.4044, 193.7978, 290.1729, 311.2723
325, 3530, 414.4768, 240.4555, 10517.2148, 442.0009, 267.9795, 10517.2148, 0.4407, 394.1994, 176.9746, 462.2783, 331.4604
326, 3597, 203.5418, 238.1985, 6161.9639, 230.9510, 265.6077, 6161.9639, 0.4407, 191.1915, 192.7784, 243.3014, 311.0278
326, 3576, 250.1676, 238.1075, 6158.2358, 277.6916, 265.6315, 6158.2358, 0.4407, 237.8825, 192.7627, 289.9767, 310.9763
326, 3530, 416.7666, 241.6025, 8892.8398, 444.2906, 269.1265, 8892.8398, 0.4407, 399.2281, 184.3368, 461.8293, 326.3923
