492, 2483, 207.2086, 250.3324, 3105.6372, 211.5389, 254.6626, 3105.6372, 0.4407, 190.8765, 210.5232, 227.8710, 294.4717
493, 2483, 201.1328, 239.8161, 4270.8989, 205.4631, 244.1463, 4270.8989, 0.4407, 181.6063, 192.7582, 224.9895, 291.2042
466, 2463, 310.1095, 261.0357, 3114.7339, 313.0264, 263.9525, 3114.7339, 0.4407, 293.0436, 220.4585, 330.0923, 304.5298
467, 2463, 312.4093, 259.7613, 3585.7144, 316.2156, 263.5676, 3585.7144, 0.4407, 294.4369, 216.5625, 334.1880, 306.7664
468, 2463, 319.9307, 257.9708, 4327.9868, 324.1180, 262.1581, 4327.9868, 0.4407, 300.1883, 210.5136, 343.8605, 309.6154
469, 2463, 321.6241, 257.5021, 4392.5386, 325.9231, 261.8010, 4392.5386, 0.4407, 301.7753, 209.7325, 345.7719, 309.5706
470, 2463, 328.1572, 259.5829, 5171.0576, 332.4815, 263.9072, 5171.0576, 0.4407, 306.4511, 207.5826, 354.1877, 315.9075
471, 2463, 329.5856, 260.2046, 5236.5952, 333.9148, 264.5337, 5236.5952, 0.4407, 307.7311, 207.8645, 355.7692, 316.8737
472, 2463, 335.2538, 260.3030, 5223.2090, 339.5838, 264.6330, 5223.2090, 0.4407, 313.4305, 208.0331, 361.4071, 316.9029
473, 2463, 336.4863, 260.2665, 5212.4150, 340.8165, 264.5967, 5212.4150, 0.4407, 314.6879, 208.0529, 362.6149, 316.8102
474, 2463, 341.3834, 258.2982, 6082.6016, 345.7137, 262.6284, 6082.6016, 0.4407, 317.6619, 201.7207, 369.4352, 319.2060
475, 2463, 342.4464, 257.7520, 6164.3340, 346.7766, 262.0822, 6164.3340, 0.4407, 318.5515, 200.7811, 370.6715, 319.0531
476, 2463, 355.0657, 255.6638, 7286.2183, 359.3960, 259.9940, 7286.2183, 0.4407, 328.8987, 193.5363, 385.5631, 322.1216
477, 2463, 358.2457, 255.1677, 7383.9365, 362.5760, 259.4980, 7383.9365, 0.4407, 331.8893, 192.6103, 388.9324, 322.0554
478, 2463, 365.7985, 255.1647, 7366.3208, 370.1287, 259.4949, 7366.3208, 0.4407, 339.4762, 192.6844, 396.4510, 321.9752
479, 2463, 367.3445, 255.2507, 7351.4253, 371.6747, 259.5810, 7351.4253, 0.4407, 341.0510, 192.8358, 397.9681, 321.9959
480, 2463, 373.7426, 255.3164, 7344.8687, 378.0728, 259.6466, 7344.8687, 0.4407, 347.4619, 192.9301, 404.3535, 322.0328
481, 2463, 379.7676, 260.3310, 8699.1621, 384.0978, 264.6613, 8699.1621, 0.4407, 350.9751, 192.2455, 412.8903, 332.7468
482, 2463, 389.1342, 254.2916, 8827.7773, 393.4645, 258.6218, 8827.7773, 0.4407, 360.1136, 185.6889, 422.4850, 327.2246
483, 2463, 391.1451, 252.4299, 8811.9609, 395.4753, 256.7601, 8811.9609, 0.4407, 362.1524, 183.8907, 424.4680, 325.2993
484, 2463, 398.3934, 259.4948, 8796.1240, 402.7236, 263.8250, 8796.1240, 0.4407, 369.4286, 191.0193, 431.6883, 332.3005
485, 2463, 406.4187, 263.7111, 10406.0020, 410.7489, 268.0414, 10406.0020, 0.4407, 374.7249, 189.0428, 442.4427, 342.7097
486, 2463, 409.7771, 257.2722, 12452.9688, 414.1074, 261.6024, 12452.9688, 0.4407, 374.9025, 175.3860, 448.9820, 343.4886
487, 2463, 426.3575, 261.3681, 14494.6611, 430.6877, 265.6984, 14494.6611, 0.4407, 388.5617, 172.8529, 468.4835, 354.2135
488, 2463, 438.0277, 258.9749, 17003.0098, 442.3580, 263.3052, 17003.0098, 0.4407, 396.9123, 162.9262, 483.4734, 359.3539
489, 2463, 449.1563, 265.5561, 20221.7070, 453.4866, 269.8864, 20221.7070, 0.4407, 404.1219, 160.6137, 498.5210, 374.8288
490, 2463, 461.5783, 263.0491, 24452.9160, 465.9086, 267.3794, 24452.9160, 0.4407, 411.8402, 147.4330, 515.6467, 382.9955
491, 2463, 477.0492, 262.0900, 24757.8184, 481.3795, 266.4202, 24757.8184, 0.4407, 426.9884, 145.7420, 531.4402, 382.7683
492, 2463, 491.8668, 266.1467, 20656.0723, 496.1971, 270.4769, 20656.0723, 0.4407, 446.3282, 160.0599, 541.7357, 376.5637
493, 2463, 500.1412, 264.6542, 27896.9395, 504.4715, 268.9845, 27896.9395, 0.4407, 446.8682, 141.0173, 557.7445, 392.6214
494, 2463, 515.8593, 278.0498, 28647.4609, 520.1896, 282.3800, 28647.4609, 0.4407, 461.8453, 152.7323, 574.2036, 407.6975
495, 2463, 538.6005, 278.6397, 35443.6367, 542.9308, 282.9699, 35443.6367, 0.4407, 478.2768, 139.0049, 603.2544, 422.6048
482, 2481, 345.4178, 272.0042, 2204.8579, 347.4619, 274.0483, 2204.8579, 0.4407, 330.8544, 237.6590, 362.0253, 308.3935
486, 2481, 344.3796, 244.1295, 3041.8047, 346.5076, 246.2574, 3041.8047, 0.4407, 327.1375, 203.6526, 363.7497, 286.7343
487, 2481, 344.6020, 247.3087, 2601.9539, 346.7498, 249.4565, 2601.9539, 0.4407, 328.7450, 209.9624, 362.6068, 286.8029
488, 2481, 344.3585, 249.9391, 3032.0691, 346.5183, 252.0989, 3032.0691, 0.4407, 327.1616, 209.5447, 363.7152, 292.4933
489, 2481, 344.6110, 249.3418, 2594.6980, 346.7760, 251.5068, 2594.6980, 0.4407, 328.7862, 212.0577, 362.6008, 288.7909
490, 2481, 344.3695, 250.4421, 3028.9219, 346.5361, 252.6087, 3028.9219, 0.4407, 327.1855, 210.0728, 363.7201, 292.9781
491, 2481, 344.6177, 249.3605, 2593.5286, 346.7847, 251.5275, 2593.5286, 0.4407, 328.7977, 212.0860, 362.6047, 288.8019
492, 2481, 348.8019, 249.0076, 2545.5896, 350.9689, 251.1747, 2545.5896, 0.4407, 333.1389, 212.0893, 366.6319, 288.0930
493, 2481, 345.8131, 248.9335, 2547.3042, 347.9802, 251.1006, 2547.3042, 0.4407, 330.1445, 212.0024, 363.6488, 288.0317
494, 2481, 349.4178, 245.3682, 3033.9924, 351.5848, 247.5352, 3033.9924, 0.4407, 332.2187, 204.9643, 368.7839, 287.9391
495, 2481, 349.9310, 247.9955, 2598.9771, 352.0981, 250.1626, 2598.9771, 0.4407, 334.0933, 210.6808, 367.9357, 287.4772
496, 2481, 354.2159, 255.8122, 1589.5441, 356.3829, 257.9792, 1589.5441, 0.4407, 342.0662, 226.8664, 368.5327, 286.9251
483, 2484, 286.3080, 248.3700, 1534.0000, 289.2249, 251.2869, 1534.0000, 0.4407, 274.7664, 220.3284, 300.7664, 279.3284
484, 2484, 289.1745, 248.7716, 1534.0000, 292.9808, 252.5779, 1534.0000, 0.4407, 278.0777, 221.1748, 304.0777, 280.1747
485, 2484, 286.6448, 242.0679, 1534.0000, 290.8321, 246.2552, 1534.0000, 0.4407, 275.7385, 214.6615, 301.7385, 273.6616
486, 2484, 285.1761, 247.2613, 1803.4913, 289.4751, 251.5603, 1803.4913, 0.4407, 273.2299, 217.4243, 301.4213, 281.3973
490, 2484, 290.1331, 248.3799, 1530.9600, 294.3912, 252.6380, 1530.9600, 0.4407, 279.2750, 221.0381, 305.2492, 279.9797
491, 2484, 289.8555, 248.6598, 1532.7329, 294.1486, 252.9528, 1532.7329, 0.4407, 279.0074, 221.3185, 304.9967, 280.2941
492, 2484, 293.0856, 245.2833, 1533.5350, 297.4016, 249.5993, 1533.5350, 0.4407, 282.2456, 217.9457, 308.2416, 276.9368
493, 2484, 290.6891, 240.9943, 1533.8385, 295.0154, 245.3205, 1533.8385, 0.4407, 279.8530, 213.6590, 305.8516, 272.6559
494, 2484, 293.1894, 239.9522, 1533.9454, 297.5187, 244.2815, 1533.9454, 0.4407, 282.3543, 212.6174, 308.3538, 271.6163
495, 2484, 293.9073, 239.9281, 1533.9818, 298.2374, 244.2582, 1533.9818, 0.4407, 283.0725, 212.5934, 309.0723, 271.5930
496, 2484, 294.0047, 236.8082, 1533.9939, 298.3349, 241.1384, 1533.9939, 0.4407, 283.1698, 209.4734, 309.1698, 268.4732
497, 2484, 293.9503, 236.0526, 1533.9979, 298.2806, 240.3828, 1533.9979, 0.4407, 283.1155, 208.7177, 309.1155, 267.7177
498, 2484, 293.8919, 236.0371, 1533.9993, 298.2222, 240.3674, 1533.9993, 0.4407, 283.0571, 208.7022, 309.0571, 267.7022
499, 2484, 293.8575, 236.1600, 1533.9998, 298.1877, 240.4903, 1533.9998, 0.4407, 283.0226, 208.8252, 309.0226, 267.8252
500, 2484, 293.8418, 236.2557, 1533.9999, 298.1720, 240.5860, 1533.9999, 0.4407, 283.0069, 208.9209, 309.0069, 267.9208
501, 2484, 293.8361, 236.3062, 1533.9999, 298.1663, 240.6364, 1533.9999, 0.4407, 283.0012, 208.9713, 309.0012, 267.9713
502, 2484, 293.8345, 233.0399, 1534.0000, 298.1648, 237.3702, 1534.0000, 0.4407, 282.9997, 205.7050, 308.9997, 264.7050
503, 2484, 293.8344, 232.1604, 1534.0000, 298.1647, 236.4907, 1534.0000, 0.4407, 282.9995, 204.8255, 308.9995, 263.8256
500, 2503, 355.4773, 248.9441, 1836.7174, 358.3942, 251.8610, 1836.7174, 0.4407, 342.7108, 218.1227, 371.1607, 282.6825
501, 2503, 355.1878, 243.1867, 3489.4255, 358.9941, 246.9930, 3489.4255, 0.4407, 337.4842, 200.5973, 376.6977, 289.5824
502, 2503, 354.9878, 236.4266, 3666.4517, 359.1751, 240.6139, 3666.4517, 0.4407, 336.9835, 192.9131, 377.1794, 284.1274
503, 2503, 359.3228, 236.6457, 3128.5383, 363.6217, 240.9446, 3128.5383, 0.4407, 342.9069, 196.6663, 380.0375, 280.9240
504, 2503, 358.5170, 252.5071, 1621.3777, 362.8413, 256.8314, 1621.3777, 0.4407, 347.3140, 224.3407, 374.0443, 284.9977
479, 2477, 334.9516, 272.3833, 1526.8535, 337.8685, 275.3002, 1526.8535, 0.4407, 323.4404, 244.4105, 349.3797, 303.2730
480, 2477, 333.7502, 277.6492, 1800.7004, 337.5565, 281.4555, 1800.7004, 0.4407, 321.5686, 247.5905, 349.7381, 311.5141
484, 2477, 334.1483, 275.4117, 2205.3560, 338.4041, 279.6674, 2205.3560, 0.4407, 320.6889, 242.1683, 351.8634, 312.9107
485, 2477, 334.4639, 275.8159, 2161.5850, 338.7565, 280.1085, 2161.5850, 0.4407, 321.1784, 242.9438, 352.0420, 312.9806
486, 2477, 334.4329, 275.8952, 2157.6724, 338.7487, 280.2110, 2157.6724, 0.4407, 321.1730, 243.0664, 352.0086, 313.0398
490, 2477, 326.3868, 265.6763, 1508.8776, 330.6449, 269.9344, 1508.8776, 0.4407, 315.6228, 238.5478, 341.4090, 297.0628
491, 2477, 325.4170, 270.2618, 1516.9376, 329.7101, 274.5548, 1516.9376, 0.4407, 314.6360, 243.0728, 340.4910, 301.7438
492, 2477, 325.4204, 271.9516, 1526.7854, 329.7363, 276.2676, 1526.7854, 0.4407, 314.6090, 244.6790, 340.5478, 303.5402
493, 2477, 328.8834, 272.4141, 1531.3381, 333.2096, 276.7404, 1531.3381, 0.4407, 318.0577, 245.1028, 344.0352, 304.0516
497, 2477, 326.4841, 257.7792, 1559.6233, 330.7423, 262.0374, 1559.6233, 0.4407, 315.5051, 230.1629, 341.7213, 289.6537
498, 2477, 324.1901, 252.8945, 1800.4100, 328.4832, 257.1876, 1800.4100, 0.4407, 312.2530, 223.0818, 340.4203, 287.0002
499, 2477, 325.2108, 251.5332, 1556.5867, 329.5268, 255.8492, 1556.5867, 0.4407, 314.2735, 223.9748, 340.4641, 283.4077
500, 2477, 325.6557, 251.6288, 1529.5020, 329.9819, 255.9550, 1529.5020, 0.4407, 314.8379, 224.3351, 340.7997, 283.2487
501, 2477, 325.8108, 258.5188, 1530.3389, 330.1401, 262.8481, 1530.3389, 0.4407, 314.9910, 231.2187, 340.9599, 290.1483
502, 2477, 324.3389, 261.8603, 1801.8892, 328.6690, 266.1904, 1801.8892, 0.4407, 312.4145, 232.0530, 340.5934, 295.9977
508, 2512, 327.0670, 273.8004, 1534.0000, 329.9839, 276.7173, 1534.0000, 0.4407, 315.5255, 245.7589, 341.5255, 304.7589
509, 2512, 323.1745, 277.2667, 1534.0000, 326.9808, 281.0729, 1534.0000, 0.4407, 312.0776, 249.6698, 338.0776, 308.6698
491, 2494, 157.6966, 255.1958, 7385.7397, 160.6135, 258.1127, 7385.7397, 0.4407, 130.6300, 191.9239, 187.6801, 321.3846
492, 2494, 148.4942, 254.3792, 7443.7051, 152.3005, 258.1855, 7443.7051, 0.4407, 121.7607, 191.2984, 179.0340, 321.2663
493, 2494, 141.8925, 250.0700, 6258.3911, 146.0798, 254.2574, 6258.3911, 0.4407, 117.7282, 192.5779, 170.2440, 311.7495
497, 2494, 125.7667, 251.0552, 6240.7646, 130.0244, 255.3129, 6240.7646, 0.4407, 101.6747, 193.6823, 154.1165, 312.6858
498, 2494, 124.8517, 249.6569, 6121.8394, 129.1447, 253.9498, 6121.8394, 0.4407, 101.0283, 192.8713, 152.9681, 310.7354
499, 2494, 113.1315, 246.6340, 7254.9790, 117.4474, 250.9500, 7254.9790, 0.4407, 87.0181, 184.6371, 143.5608, 312.9469
500, 2494, 111.6344, 242.7459, 8727.2676, 115.9606, 247.0721, 8727.2676, 0.4407, 82.7898, 174.5452, 144.8051, 315.2728
501, 2494, 103.6288, 242.4173, 10464.5898, 107.9581, 246.7467, 10464.5898, 0.4407, 71.8394, 167.5323, 139.7475, 321.6317
502, 2494, 102.2197, 245.3604, 7617.9531, 106.5498, 249.6905, 7617.9531, 0.4407, 75.4148, 181.7854, 133.3548, 313.2655
503, 2494, 93.0296, 243.5700, 10268.2871, 97.3598, 247.9002, 10268.2871, 0.4407, 61.5607, 169.4114, 128.8288, 322.0587
504, 2494, 91.7922, 242.5279, 8941.1436, 96.1224, 246.8582, 8941.1436, 0.4407, 62.5719, 173.4724, 125.3426, 315.9137
505, 2494, 84.6616, 242.3009, 8775.4033, 88.9919, 246.6312, 8775.4033, 0.4407, 55.7336, 173.9087, 117.9199, 315.0234
506, 2494, 83.0888, 250.5334, 8770.5986, 87.4190, 254.8636, 8770.5986, 0.4407, 54.1692, 182.1605, 116.3386, 323.2365
507, 2494, 74.9514, 252.8005, 8778.1260, 79.2817, 257.1307, 8778.1260, 0.4407, 46.0185, 184.3974, 108.2146, 325.5338
508, 2494, 70.5378, 254.3670, 10399.2900, 74.8680, 258.6973, 10399.2900, 0.4407, 38.8549, 179.7236, 106.5510, 333.3408
509, 2494, 69.8855, 254.5059, 10555.2676, 74.2158, 258.8362, 10555.2676, 0.4407, 37.9497, 179.2886, 106.1516, 334.0535
510, 2494, 61.9602, 262.5503, 10537.3662, 66.2905, 266.8806, 10537.3662, 0.4407, 30.0533, 187.3986, 98.1974, 342.0323
511, 2494, 60.0820, 264.6101, 10518.8154, 64.4122, 268.9403, 10518.8154, 0.4407, 28.2051, 189.5264, 96.2891, 344.0240
508, 2511, 361.3795, 250.4785, 3033.5706, 364.2963, 253.3954, 3033.5706, 0.4407, 344.5565, 210.4525, 381.1193, 293.4214
509, 2511, 355.9806, 250.2958, 3078.1262, 359.7869, 254.1021, 3078.1262, 0.4407, 339.4686, 210.4110, 376.2989, 293.9869
510, 2511, 359.2542, 249.9567, 3075.1785, 363.4416, 254.1440, 3075.1785, 0.4407, 342.9415, 210.2825, 379.7543, 293.8182
511, 2511, 355.8214, 252.7497, 3599.9749, 360.1204, 257.0487, 3599.9749, 0.4407, 338.0558, 209.7076, 377.8860, 300.0908
512, 2511, 344.0538, 246.3589, 4337.6763, 348.3781, 250.6832, 4337.6763, 0.4407, 324.3554, 198.9147, 368.0764, 298.1273
513, 2511, 334.4764, 244.2643, 1737.0115, 338.8056, 248.5934, 1737.0115, 0.4407, 322.8075, 215.0375, 350.4745, 277.8202
489, 2488, 408.5992, 270.7007, 8902.7510, 412.6966, 274.7981, 8902.7510, 0.4407, 379.3300, 201.6818, 441.9658, 343.8170
490, 2488, 406.1683, 256.2998, 3997.5940, 410.4259, 260.5574, 3997.5940, 0.4407, 387.3111, 210.8065, 429.2831, 306.0507
491, 2488, 403.0524, 251.1075, 4190.0840, 407.3613, 255.4164, 4190.0840, 0.4407, 383.7215, 204.5067, 426.6922, 302.0171
492, 2488, 403.6582, 251.7256, 3608.0095, 407.9831, 256.0504, 3608.0095, 0.4407, 385.8835, 208.6459, 425.7579, 299.1301
493, 2488, 407.8904, 251.1293, 4274.6172, 412.2195, 255.4584, 4274.6172, 0.4407, 388.3540, 204.0493, 431.7560, 302.5384
494, 2488, 409.0124, 251.2187, 4363.9067, 413.3424, 255.5487, 4363.9067, 0.4407, 389.2509, 203.6275, 433.1038, 303.1399
495, 2488, 409.1066, 251.3924, 4369.4092, 413.4368, 255.7226, 4369.4092, 0.4407, 389.3314, 203.7699, 433.2119, 303.3450
496, 2488, 409.8157, 251.9865, 5157.0645, 414.1460, 256.3167, 5157.0645, 0.4407, 388.1449, 200.0624, 435.8168, 308.2408
497, 2488, 409.9716, 248.0992, 3751.4236, 414.3018, 252.4294, 3751.4236, 0.4407, 391.8071, 204.1318, 432.4662, 296.3968
498, 2488, 409.0598, 244.8763, 4289.7026, 413.3900, 249.2066, 4289.7026, 0.4407, 389.4857, 197.7101, 432.9641, 296.3728
499, 2488, 408.7716, 244.1823, 4362.9814, 413.1019, 248.5125, 4362.9814, 0.4407, 389.0126, 196.5965, 432.8609, 296.0983
500, 2488, 408.7162, 244.2317, 4368.0269, 413.0464, 248.5620, 4368.0269, 0.4407, 388.9445, 196.6172, 432.8181, 296.1766
501, 2488, 414.4785, 244.3928, 4366.1929, 418.8087, 248.7230, 4366.1929, 0.4407, 394.7114, 196.7887, 438.5758, 296.3271
502, 2488, 410.2939, 244.5057, 4364.9507, 414.6241, 248.8360, 4364.9507, 0.4407, 390.5299, 196.9087, 434.3881, 296.4330
503, 2488, 408.9017, 244.5624, 4364.4258, 413.2320, 248.8927, 4364.4258, 0.4407, 389.1391, 196.9684, 432.9946, 296.4867
504, 2488, 412.7639, 242.3189, 6029.3535, 417.0942, 246.6492, 6029.3535, 0.4407, 389.1560, 185.9990, 440.7021, 302.9691
505, 2488, 416.3256, 244.4599, 5313.2900, 420.6558, 248.7901, 5313.2900, 0.4407, 394.2964, 191.7226, 442.6850, 301.5274
506, 2488, 417.1525, 245.1431, 5210.7222, 421.4827, 249.4734, 5210.7222, 0.4407, 395.3580, 192.9384, 443.2773, 301.6781
507, 2488, 416.3053, 250.5524, 4411.1880, 420.6355, 254.8827, 4411.1880, 0.4407, 396.4255, 202.6926, 440.5154, 302.7426
508, 2488, 415.9250, 251.9551, 4337.1924, 420.2552, 256.2853, 4337.1924, 0.4407, 396.2309, 204.5165, 439.9493, 303.7238
509, 2488, 416.6263, 252.5306, 5137.7402, 420.9565, 256.8608, 5137.7402, 0.4407, 395.0002, 200.7079, 442.5826, 308.6835
510, 2488, 415.9788, 256.9353, 4432.6704, 420.3090, 261.2656, 4432.6704, 0.4407, 396.0454, 208.9538, 440.2425, 309.2471
511, 2488, 415.7719, 257.9974, 4352.5757, 420.1021, 262.3276, 4352.5757, 0.4407, 396.0391, 210.4709, 439.8350, 309.8541
512, 2488, 416.5687, 253.5633, 5144.3130, 420.8989, 257.8935, 5144.3130, 0.4407, 394.9274, 201.7061, 442.5402, 309.7507
513, 2488, 415.9625, 256.6396, 4435.1050, 420.2928, 260.9699, 4435.1050, 0.4407, 396.0231, 208.6444, 440.2322, 308.9652
514, 2488, 416.6077, 253.1375, 5143.6455, 420.9380, 257.4677, 5143.6455, 0.4407, 394.9680, 201.2838, 442.5778, 309.3214
515, 2488, 414.3744, 256.7589, 6094.9126, 418.7047, 261.0892, 6094.9126, 0.4407, 390.6267, 200.1219, 442.4523, 317.7262
516, 2488, 416.1704, 259.7813, 5299.8726, 420.5006, 264.1116, 5299.8726, 0.4407, 394.1718, 207.1135, 442.4992, 316.7794
506, 2509, 283.5849, 233.7405, 2128.2383, 286.5018, 236.6574, 2128.2383, 0.4407, 269.7311, 200.4517, 300.3557, 269.9462
507, 2509, 282.5769, 237.7230, 2162.6467, 286.3831, 241.5292, 2162.6467, 0.4407, 269.0444, 204.5992, 299.9156, 274.6531
508, 2509, 281.2257, 240.2263, 1844.7520, 285.4130, 244.4137, 1844.7520, 0.4407, 269.0634, 209.9696, 297.5754, 274.6704
509, 2509, 280.8980, 240.5744, 1812.4386, 285.1970, 244.8733, 1812.4386, 0.4407, 268.9169, 210.6580, 297.1781, 274.7897
510, 2509, 281.9216, 242.7379, 2133.1621, 286.2458, 247.0622, 2133.1621, 0.4407, 268.7537, 210.1126, 299.4137, 279.6875
511, 2509, 281.8991, 247.6857, 1579.2177, 286.2282, 252.0149, 1579.2177, 0.4407, 270.8735, 219.9186, 297.2538, 279.7820
512, 2509, 281.1803, 245.2577, 1790.5178, 285.5103, 249.5878, 1790.5178, 0.4407, 269.3004, 215.5515, 297.3902, 279.2941
513, 2509, 284.2627, 244.2835, 1819.8499, 288.5929, 248.6137, 1819.8499, 0.4407, 272.2683, 214.3173, 300.5872, 278.5800
513, 2516, 558.0407, 255.2856, 2122.7732, 560.9576, 258.2025, 2122.7732, 0.4407, 544.2065, 222.0415, 574.7918, 291.4466
514, 2516, 562.3177, 253.1242, 2178.0132, 566.1240, 256.9305, 2178.0132, 0.4407, 548.7305, 219.8762, 579.7112, 290.1785
515, 2516, 561.6815, 253.0927, 2542.0032, 565.8688, 257.2800, 2542.0032, 0.4407, 547.0405, 217.2113, 580.5098, 293.1614
516, 2516, 558.3736, 252.1387, 2199.5632, 562.6726, 256.4377, 2199.5632, 0.4407, 544.9563, 218.9635, 576.0898, 289.6129
517, 2516, 555.9625, 252.7197, 2527.7490, 560.2869, 257.0439, 2527.7490, 0.4407, 541.4370, 217.0134, 574.8124, 292.7502
518, 2516, 552.6313, 252.0248, 2190.9785, 556.9604, 256.3540, 2190.9785, 0.4407, 539.2595, 218.9337, 570.3322, 289.4451
519, 2516, 551.8807, 247.7116, 2153.2805, 556.2107, 252.0417, 2153.2805, 0.4407, 538.6436, 214.9256, 569.4478, 284.8277
520, 2516, 554.6600, 247.4483, 2525.2273, 558.9902, 251.7785, 2525.2273, 0.4407, 540.1457, 211.7638, 573.5045, 287.4629
521, 2516, 556.9113, 246.7165, 2192.4773, 561.2415, 251.0467, 2192.4773, 0.4407, 543.5347, 213.6139, 574.6181, 284.1494
522, 2516, 558.8885, 248.3946, 1836.0995, 563.2188, 252.7249, 1836.0995, 0.4407, 546.8311, 218.2853, 575.2761, 282.8342
517, 2520, 347.2132, 264.8080, 1534.0000, 350.1301, 267.7249, 1534.0000, 0.4407, 335.6717, 236.7664, 361.6717, 295.7664
518, 2520, 341.9222, 264.3396, 1534.0000, 345.7285, 268.1459, 1534.0000, 0.4407, 330.8253, 236.7427, 356.8253, 295.7427
519, 2520, 340.9491, 264.2491, 1534.0000, 345.1364, 268.4364, 1534.0000, 0.4407, 330.0428, 236.8427, 356.0428, 295.8427
520, 2520, 341.1541, 264.2768, 1534.0000, 345.4530, 268.5757, 1534.0000, 0.4407, 330.3036, 236.9262, 356.3036, 295.9262
521, 2520, 341.4814, 264.3101, 1534.0000, 345.8057, 268.6344, 1534.0000, 0.4407, 330.6435, 236.9722, 356.6435, 295.9722
522, 2520, 341.6899, 267.6149, 1534.0000, 346.0191, 271.9441, 1534.0000, 0.4407, 330.8545, 240.2795, 356.8545, 299.2795
523, 2520, 338.5011, 268.5078, 1534.0000, 342.8311, 272.8378, 1534.0000, 0.4407, 327.6661, 241.1728, 353.6661, 300.1728
524, 2520, 331.0771, 268.5939, 1534.0000, 335.4073, 272.9241, 1534.0000, 0.4407, 320.2422, 241.2590, 346.2422, 300.2590
525, 2520, 329.2302, 268.4999, 1534.0000, 333.5604, 272.8302, 1534.0000, 0.4407, 318.3953, 241.1651, 344.3953, 300.1651
528, 2529, 382.3246, 258.4562, 6159.2012, 385.2415, 261.3730, 6159.2012, 0.4407, 357.7339, 200.8032, 409.8321, 319.0260
529, 2529, 381.9814, 258.0515, 6145.2842, 385.7877, 261.8577, 6145.2842, 0.4407, 357.8649, 200.9099, 409.9042, 318.9992
518, 2521, 406.5165, 257.8027, 6080.6211, 408.5606, 259.8468, 6080.6211, 0.4407, 381.6562, 200.0916, 433.4210, 317.5578
519, 2521, 397.9740, 254.4280, 5288.6113, 400.0281, 256.4820, 5288.6113, 0.4407, 374.8630, 200.6803, 423.1391, 310.2297
520, 2521, 389.8170, 253.3348, 5195.0430, 391.9466, 255.4644, 5195.0430, 0.4407, 366.9583, 200.1116, 414.8054, 308.6875
521, 2521, 387.9655, 253.1077, 5194.8765, 390.1236, 255.2658, 5194.8765, 0.4407, 365.1214, 199.8997, 412.9677, 308.4738
522, 2521, 389.7026, 257.7825, 6075.3296, 391.8679, 259.9478, 6075.3296, 0.4407, 364.9141, 200.1576, 416.6564, 317.5727
523, 2521, 388.8370, 254.4426, 5286.7715, 391.0037, 256.6093, 5286.7715, 0.4407, 365.7865, 200.7608, 414.0542, 310.2911
524, 2521, 382.9409, 253.3470, 5194.3906, 385.1079, 255.5140, 5194.3906, 0.4407, 360.1023, 200.1459, 407.9464, 308.7150
525, 2521, 374.8607, 253.1136, 5194.6543, 377.0278, 255.2807, 5194.6543, 0.4407, 352.0216, 199.9112, 399.8669, 308.4830
526, 2521, 367.2911, 251.2092, 6075.2549, 369.4582, 253.3763, 6075.2549, 0.4407, 342.5037, 193.5856, 394.2457, 310.9999
527, 2521, 365.7844, 250.7464, 6161.6470, 367.9515, 252.9135, 6161.6470, 0.4407, 340.8137, 192.7068, 392.9223, 310.9531
528, 2521, 365.9938, 250.7357, 6152.7754, 368.1609, 252.9028, 6152.7754, 0.4407, 341.0418, 192.7387, 393.1129, 310.8998
529, 2521, 366.4205, 250.8101, 6143.0337, 368.5876, 252.9772, 6143.0337, 0.4407, 341.4892, 192.8598, 393.5190, 310.9274
530, 2521, 366.7059, 257.4430, 6138.5864, 368.8730, 259.6101, 6138.5864, 0.4407, 341.7839, 199.5141, 393.7949, 317.5390
531, 2521, 366.8456, 259.2466, 6136.8989, 369.0127, 261.4137, 6136.8989, 0.4407, 341.9272, 201.3258, 393.9311, 319.3344
532, 2521, 373.4752, 259.4286, 6136.3037, 375.6422, 261.5956, 6136.3037, 0.4407, 348.5581, 201.5107, 400.5594, 319.5136
515, 2518, 275.1821, 246.8020, 2173.6689, 277.2261, 248.8461, 2173.6689, 0.4407, 260.7292, 212.7079, 291.6790, 282.9402
516, 2518, 268.7979, 244.4052, 2538.3000, 270.8519, 246.4592, 2538.3000, 0.4407, 253.1024, 207.4848, 286.5474, 283.3795
517, 2518, 260.3244, 243.7395, 2197.9170, 262.4540, 245.8691, 2197.9170, 0.4407, 245.8283, 209.4928, 276.9501, 280.1158
518, 2518, 252.1157, 243.7488, 2527.1326, 254.2738, 245.9069, 2527.1326, 0.4407, 236.5091, 206.9640, 269.8804, 282.6917
519, 2518, 241.1464, 247.0832, 2190.7622, 243.3117, 249.2485, 2190.7622, 0.4407, 226.6935, 212.9119, 257.7646, 283.4198
520, 2518, 239.9621, 240.6858, 2524.1436, 242.1288, 242.8525, 2524.1436, 0.4407, 224.3697, 203.9277, 257.7212, 279.6106
521, 2518, 236.0513, 238.5418, 3043.5249, 238.2183, 240.7088, 3043.5249, 0.4407, 218.8235, 198.0727, 255.4461, 281.1779
522, 2518, 240.3911, 243.1300, 3088.1707, 242.5581, 245.2971, 3088.1707, 0.4407, 223.0294, 202.3574, 259.9197, 286.0697
523, 2518, 237.0393, 249.5135, 3079.7122, 239.2063, 251.6806, 3079.7122, 0.4407, 219.7029, 208.7984, 256.5427, 292.3958
